Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Spleen            ,   7.9250e+7,   7.7112e-1,   9.9915e+1,   1.7505e+0,   3.0818e-1,   8.4506e-2,
Spleen            ,   7.9341e+7,   7.7127e-1,   9.9863e+1,   1.7498e+0,   3.0794e-1,   8.4459e-2,
Spleen            ,   7.9433e+7,   7.7141e-1,   9.9812e+1,   1.7490e+0,   3.0770e-1,   8.4411e-2,
Spleen            ,   7.9524e+7,   7.7156e-1,   9.9761e+1,   1.7482e+0,   3.0746e-1,   8.4364e-2,
Spleen            ,   7.9616e+7,   7.7171e-1,   9.9710e+1,   1.7474e+0,   3.0722e-1,   8.4316e-2,
Spleen            ,   7.9708e+7,   7.7186e-1,   9.9659e+1,   1.7466e+0,   3.0698e-1,   8.4269e-2,
Spleen            ,   7.9799e+7,   7.7201e-1,   9.9608e+1,   1.7459e+0,   3.0674e-1,   8.4222e-2,
Spleen            ,   7.9891e+7,   7.7216e-1,   9.9557e+1,   1.7451e+0,   3.0650e-1,   8.4175e-2,
Spleen            ,   7.9983e+7,   7.7231e-1,   9.9506e+1,   1.7443e+0,   3.0626e-1,   8.4128e-2,
Spleen            ,   8.0076e+7,   7.7245e-1,   9.9455e+1,   1.7435e+0,   3.0602e-1,   8.4080e-2,
Spleen            ,   8.0168e+7,   7.7260e-1,   9.9404e+1,   1.7427e+0,   3.0578e-1,   8.4033e-2,
Spleen            ,   8.0260e+7,   7.7275e-1,   9.9353e+1,   1.7420e+0,   3.0554e-1,   8.3986e-2,
Spleen            ,   8.0353e+7,   7.7290e-1,   9.9303e+1,   1.7412e+0,   3.0530e-1,   8.3939e-2,
Spleen            ,   8.0445e+7,   7.7305e-1,   9.9252e+1,   1.7404e+0,   3.0506e-1,   8.3892e-2,
Spleen            ,   8.0538e+7,   7.7320e-1,   9.9202e+1,   1.7396e+0,   3.0482e-1,   8.3845e-2,
Spleen            ,   8.0631e+7,   7.7335e-1,   9.9151e+1,   1.7388e+0,   3.0458e-1,   8.3798e-2,
Spleen            ,   8.0724e+7,   7.7349e-1,   9.9101e+1,   1.7380e+0,   3.0434e-1,   8.3751e-2,
Spleen            ,   8.0816e+7,   7.7364e-1,   9.9050e+1,   1.7373e+0,   3.0410e-1,   8.3705e-2,
Spleen            ,   8.0910e+7,   7.7379e-1,   9.9000e+1,   1.7365e+0,   3.0386e-1,   8.3658e-2,
Spleen            ,   8.1003e+7,   7.7394e-1,   9.8950e+1,   1.7357e+0,   3.0363e-1,   8.3611e-2,
Spleen            ,   8.1096e+7,   7.7409e-1,   9.8900e+1,   1.7349e+0,   3.0339e-1,   8.3564e-2,
Spleen            ,   8.1190e+7,   7.7424e-1,   9.8849e+1,   1.7341e+0,   3.0315e-1,   8.3518e-2,
Spleen            ,   8.1283e+7,   7.7439e-1,   9.8799e+1,   1.7333e+0,   3.0291e-1,   8.3471e-2,
Spleen            ,   8.1377e+7,   7.7454e-1,   9.8749e+1,   1.7326e+0,   3.0267e-1,   8.3424e-2,
Spleen            ,   8.1470e+7,   7.7468e-1,   9.8699e+1,   1.7318e+0,   3.0244e-1,   8.3378e-2,
Spleen            ,   8.1564e+7,   7.7483e-1,   9.8649e+1,   1.7310e+0,   3.0220e-1,   8.3331e-2,
Spleen            ,   8.1658e+7,   7.7498e-1,   9.8600e+1,   1.7302e+0,   3.0196e-1,   8.3285e-2,
Spleen            ,   8.1752e+7,   7.7513e-1,   9.8550e+1,   1.7294e+0,   3.0173e-1,   8.3238e-2,
Spleen            ,   8.1846e+7,   7.7528e-1,   9.8500e+1,   1.7286e+0,   3.0149e-1,   8.3192e-2,
Spleen            ,   8.1941e+7,   7.7543e-1,   9.8450e+1,   1.7278e+0,   3.0125e-1,   8.3145e-2,
Spleen            ,   8.2035e+7,   7.7558e-1,   9.8401e+1,   1.7271e+0,   3.0102e-1,   8.3099e-2,
Spleen            ,   8.2130e+7,   7.7573e-1,   9.8351e+1,   1.7263e+0,   3.0078e-1,   8.3053e-2,
Spleen            ,   8.2224e+7,   7.7588e-1,   9.8302e+1,   1.7255e+0,   3.0054e-1,   8.3006e-2,
Spleen            ,   8.2319e+7,   7.7603e-1,   9.8252e+1,   1.7247e+0,   3.0031e-1,   8.2960e-2,
Spleen            ,   8.2414e+7,   7.7618e-1,   9.8203e+1,   1.7239e+0,   3.0007e-1,   8.2914e-2,
Spleen            ,   8.2509e+7,   7.7632e-1,   9.8153e+1,   1.7231e+0,   2.9983e-1,   8.2868e-2,
Spleen            ,   8.2604e+7,   7.7647e-1,   9.8104e+1,   1.7223e+0,   2.9960e-1,   8.2822e-2,
Spleen            ,   8.2699e+7,   7.7662e-1,   9.8055e+1,   1.7216e+0,   2.9936e-1,   8.2776e-2,
Spleen            ,   8.2794e+7,   7.7677e-1,   9.8006e+1,   1.7208e+0,   2.9913e-1,   8.2730e-2,
Spleen            ,   8.2890e+7,   7.7692e-1,   9.7957e+1,   1.7200e+0,   2.9889e-1,   8.2683e-2,
Spleen            ,   8.2985e+7,   7.7707e-1,   9.7908e+1,   1.7192e+0,   2.9866e-1,   8.2637e-2,
Spleen            ,   8.3081e+7,   7.7722e-1,   9.7859e+1,   1.7184e+0,   2.9842e-1,   8.2592e-2,
Spleen            ,   8.3176e+7,   7.7737e-1,   9.7810e+1,   1.7176e+0,   2.9819e-1,   8.2546e-2,
Spleen            ,   8.3272e+7,   7.7752e-1,   9.7761e+1,   1.7168e+0,   2.9795e-1,   8.2500e-2,
Spleen            ,   8.3368e+7,   7.7767e-1,   9.7712e+1,   1.7160e+0,   2.9772e-1,   8.2454e-2,
Spleen            ,   8.3464e+7,   7.7782e-1,   9.7663e+1,   1.7152e+0,   2.9748e-1,   8.2408e-2,
Spleen            ,   8.3560e+7,   7.7797e-1,   9.7614e+1,   1.7145e+0,   2.9725e-1,   8.2362e-2,
Spleen            ,   8.3657e+7,   7.7812e-1,   9.7566e+1,   1.7137e+0,   2.9702e-1,   8.2316e-2,
Spleen            ,   8.3753e+7,   7.7826e-1,   9.7517e+1,   1.7129e+0,   2.9678e-1,   8.2271e-2,
Spleen            ,   8.3849e+7,   7.7841e-1,   9.7469e+1,   1.7121e+0,   2.9655e-1,   8.2225e-2,
Spleen            ,   8.3946e+7,   7.7856e-1,   9.7420e+1,   1.7113e+0,   2.9631e-1,   8.2179e-2,
Spleen            ,   8.4043e+7,   7.7871e-1,   9.7372e+1,   1.7105e+0,   2.9608e-1,   8.2134e-2,
Spleen            ,   8.4140e+7,   7.7886e-1,   9.7323e+1,   1.7097e+0,   2.9585e-1,   8.2088e-2,
Spleen            ,   8.4236e+7,   7.7901e-1,   9.7275e+1,   1.7089e+0,   2.9561e-1,   8.2043e-2,
Spleen            ,   8.4333e+7,   7.7916e-1,   9.7227e+1,   1.7081e+0,   2.9538e-1,   8.1997e-2,
Spleen            ,   8.4431e+7,   7.7931e-1,   9.7179e+1,   1.7073e+0,   2.9515e-1,   8.1952e-2,
Spleen            ,   8.4528e+7,   7.7946e-1,   9.7130e+1,   1.7066e+0,   2.9492e-1,   8.1906e-2,
Spleen            ,   8.4625e+7,   7.7961e-1,   9.7082e+1,   1.7058e+0,   2.9468e-1,   8.1861e-2,
Spleen            ,   8.4723e+7,   7.7976e-1,   9.7034e+1,   1.7050e+0,   2.9445e-1,   8.1816e-2,
Spleen            ,   8.4820e+7,   7.7991e-1,   9.6986e+1,   1.7042e+0,   2.9422e-1,   8.1770e-2,
Spleen            ,   8.4918e+7,   7.8006e-1,   9.6938e+1,   1.7034e+0,   2.9399e-1,   8.1725e-2,
Spleen            ,   8.5016e+7,   7.8021e-1,   9.6890e+1,   1.7026e+0,   2.9375e-1,   8.1680e-2,
Spleen            ,   8.5114e+7,   7.8036e-1,   9.6843e+1,   1.7018e+0,   2.9352e-1,   8.1635e-2,
Spleen            ,   8.5212e+7,   7.8051e-1,   9.6795e+1,   1.7010e+0,   2.9329e-1,   8.1589e-2,
Spleen            ,   8.5310e+7,   7.8066e-1,   9.6747e+1,   1.7002e+0,   2.9306e-1,   8.1544e-2,
Spleen            ,   8.5408e+7,   7.8081e-1,   9.6699e+1,   1.6994e+0,   2.9283e-1,   8.1499e-2,
Spleen            ,   8.5507e+7,   7.8096e-1,   9.6652e+1,   1.6986e+0,   2.9260e-1,   8.1454e-2,
Spleen            ,   8.5605e+7,   7.8111e-1,   9.6604e+1,   1.6978e+0,   2.9237e-1,   8.1409e-2,
Spleen            ,   8.5704e+7,   7.8126e-1,   9.6557e+1,   1.6970e+0,   2.9214e-1,   8.1364e-2,
Spleen            ,   8.5803e+7,   7.8141e-1,   9.6509e+1,   1.6962e+0,   2.9190e-1,   8.1319e-2,
Spleen            ,   8.5901e+7,   7.8156e-1,   9.6462e+1,   1.6955e+0,   2.9167e-1,   8.1274e-2,
Spleen            ,   8.6000e+7,   7.8171e-1,   9.6415e+1,   1.6947e+0,   2.9144e-1,   8.1229e-2,
Spleen            ,   8.6099e+7,   7.8186e-1,   9.6367e+1,   1.6939e+0,   2.9121e-1,   8.1184e-2,
Spleen            ,   8.6199e+7,   7.8201e-1,   9.6320e+1,   1.6931e+0,   2.9098e-1,   8.1140e-2,
Spleen            ,   8.6298e+7,   7.8216e-1,   9.6273e+1,   1.6923e+0,   2.9075e-1,   8.1095e-2,
Spleen            ,   8.6397e+7,   7.8231e-1,   9.6226e+1,   1.6915e+0,   2.9052e-1,   8.1050e-2,
Spleen            ,   8.6497e+7,   7.8246e-1,   9.6179e+1,   1.6907e+0,   2.9029e-1,   8.1005e-2,
Spleen            ,   8.6596e+7,   7.8261e-1,   9.6132e+1,   1.6899e+0,   2.9006e-1,   8.0961e-2,
Spleen            ,   8.6696e+7,   7.8276e-1,   9.6085e+1,   1.6891e+0,   2.8983e-1,   8.0916e-2,
Spleen            ,   8.6796e+7,   7.8291e-1,   9.6038e+1,   1.6883e+0,   2.8960e-1,   8.0871e-2,
Spleen            ,   8.6896e+7,   7.8306e-1,   9.5991e+1,   1.6875e+0,   2.8938e-1,   8.0827e-2,
Spleen            ,   8.6996e+7,   7.8321e-1,   9.5944e+1,   1.6867e+0,   2.8915e-1,   8.0782e-2,
Spleen            ,   8.7096e+7,   7.8336e-1,   9.5898e+1,   1.6859e+0,   2.8892e-1,   8.0738e-2,
Spleen            ,   8.7197e+7,   7.8351e-1,   9.5851e+1,   1.6851e+0,   2.8869e-1,   8.0693e-2,
Spleen            ,   8.7297e+7,   7.8366e-1,   9.5804e+1,   1.6843e+0,   2.8846e-1,   8.0649e-2,
Spleen            ,   8.7398e+7,   7.8381e-1,   9.5758e+1,   1.6835e+0,   2.8823e-1,   8.0604e-2,
Spleen            ,   8.7498e+7,   7.8396e-1,   9.5711e+1,   1.6827e+0,   2.8800e-1,   8.0560e-2,
Spleen            ,   8.7599e+7,   7.8411e-1,   9.5665e+1,   1.6819e+0,   2.8777e-1,   8.0516e-2,
Spleen            ,   8.7700e+7,   7.8426e-1,   9.5618e+1,   1.6811e+0,   2.8755e-1,   8.0471e-2,
Spleen            ,   8.7801e+7,   7.8441e-1,   9.5572e+1,   1.6803e+0,   2.8732e-1,   8.0427e-2,
Spleen            ,   8.7902e+7,   7.8456e-1,   9.5526e+1,   1.6795e+0,   2.8709e-1,   8.0383e-2,
Spleen            ,   8.8004e+7,   7.8471e-1,   9.5479e+1,   1.6787e+0,   2.8686e-1,   8.0339e-2,
Spleen            ,   8.8105e+7,   7.8486e-1,   9.5433e+1,   1.6779e+0,   2.8664e-1,   8.0295e-2,
Spleen            ,   8.8206e+7,   7.8501e-1,   9.5387e+1,   1.6771e+0,   2.8641e-1,   8.0251e-2,
Spleen            ,   8.8308e+7,   7.8516e-1,   9.5341e+1,   1.6763e+0,   2.8618e-1,   8.0206e-2,
Spleen            ,   8.8410e+7,   7.8531e-1,   9.5295e+1,   1.6755e+0,   2.8595e-1,   8.0162e-2,
Spleen            ,   8.8512e+7,   7.8546e-1,   9.5249e+1,   1.6747e+0,   2.8573e-1,   8.0118e-2,
Spleen            ,   8.8614e+7,   7.8561e-1,   9.5203e+1,   1.6739e+0,   2.8550e-1,   8.0074e-2,
Spleen            ,   8.8716e+7,   7.8577e-1,   9.5157e+1,   1.6731e+0,   2.8527e-1,   8.0030e-2,
Spleen            ,   8.8818e+7,   7.8592e-1,   9.5111e+1,   1.6723e+0,   2.8505e-1,   7.9986e-2,
Spleen            ,   8.8920e+7,   7.8607e-1,   9.5065e+1,   1.6715e+0,   2.8482e-1,   7.9943e-2,
Spleen            ,   8.9023e+7,   7.8622e-1,   9.5020e+1,   1.6707e+0,   2.8460e-1,   7.9899e-2,
Spleen            ,   8.9125e+7,   7.8637e-1,   9.4974e+1,   1.6699e+0,   2.8437e-1,   7.9855e-2,
Spleen            ,   8.9228e+7,   7.8652e-1,   9.4928e+1,   1.6691e+0,   2.8414e-1,   7.9811e-2,
Spleen            ,   8.9331e+7,   7.8667e-1,   9.4883e+1,   1.6683e+0,   2.8392e-1,   7.9767e-2,
Spleen            ,   8.9433e+7,   7.8682e-1,   9.4837e+1,   1.6675e+0,   2.8369e-1,   7.9724e-2,
Spleen            ,   8.9536e+7,   7.8697e-1,   9.4792e+1,   1.6667e+0,   2.8347e-1,   7.9680e-2,
Spleen            ,   8.9640e+7,   7.8712e-1,   9.4746e+1,   1.6659e+0,   2.8324e-1,   7.9636e-2,
Spleen            ,   8.9743e+7,   7.8727e-1,   9.4701e+1,   1.6651e+0,   2.8302e-1,   7.9593e-2,
Spleen            ,   8.9846e+7,   7.8742e-1,   9.4656e+1,   1.6643e+0,   2.8279e-1,   7.9549e-2,
Spleen            ,   8.9950e+7,   7.8757e-1,   9.4610e+1,   1.6635e+0,   2.8257e-1,   7.9506e-2,
Spleen            ,   9.0053e+7,   7.8773e-1,   9.4565e+1,   1.6627e+0,   2.8234e-1,   7.9462e-2,
Spleen            ,   9.0157e+7,   7.8788e-1,   9.4520e+1,   1.6619e+0,   2.8212e-1,   7.9419e-2,
Spleen            ,   9.0261e+7,   7.8803e-1,   9.4475e+1,   1.6611e+0,   2.8189e-1,   7.9375e-2,
Spleen            ,   9.0365e+7,   7.8818e-1,   9.4430e+1,   1.6603e+0,   2.8167e-1,   7.9332e-2,
Spleen            ,   9.0469e+7,   7.8833e-1,   9.4385e+1,   1.6595e+0,   2.8144e-1,   7.9288e-2,
Spleen            ,   9.0573e+7,   7.8848e-1,   9.4340e+1,   1.6587e+0,   2.8122e-1,   7.9245e-2,
Spleen            ,   9.0678e+7,   7.8863e-1,   9.4295e+1,   1.6579e+0,   2.8100e-1,   7.9202e-2,
Spleen            ,   9.0782e+7,   7.8878e-1,   9.4250e+1,   1.6571e+0,   2.8077e-1,   7.9159e-2,
Spleen            ,   9.0887e+7,   7.8893e-1,   9.4205e+1,   1.6563e+0,   2.8055e-1,   7.9115e-2,
Spleen            ,   9.0991e+7,   7.8908e-1,   9.4160e+1,   1.6555e+0,   2.8033e-1,   7.9072e-2,
Spleen            ,   9.1096e+7,   7.8924e-1,   9.4116e+1,   1.6547e+0,   2.8010e-1,   7.9029e-2,
Spleen            ,   9.1201e+7,   7.8939e-1,   9.4071e+1,   1.6539e+0,   2.7988e-1,   7.8986e-2,
Spleen            ,   9.1306e+7,   7.8954e-1,   9.4027e+1,   1.6531e+0,   2.7966e-1,   7.8943e-2,
Spleen            ,   9.1411e+7,   7.8969e-1,   9.3982e+1,   1.6523e+0,   2.7943e-1,   7.8900e-2,
Spleen            ,   9.1517e+7,   7.8984e-1,   9.3937e+1,   1.6515e+0,   2.7921e-1,   7.8857e-2,
Spleen            ,   9.1622e+7,   7.8999e-1,   9.3893e+1,   1.6507e+0,   2.7899e-1,   7.8814e-2,
Spleen            ,   9.1728e+7,   7.9014e-1,   9.3849e+1,   1.6499e+0,   2.7877e-1,   7.8771e-2,
Spleen            ,   9.1833e+7,   7.9029e-1,   9.3804e+1,   1.6491e+0,   2.7854e-1,   7.8728e-2,
Spleen            ,   9.1939e+7,   7.9045e-1,   9.3760e+1,   1.6483e+0,   2.7832e-1,   7.8685e-2,
Spleen            ,   9.2045e+7,   7.9060e-1,   9.3716e+1,   1.6475e+0,   2.7810e-1,   7.8642e-2,
Spleen            ,   9.2151e+7,   7.9075e-1,   9.3672e+1,   1.6467e+0,   2.7788e-1,   7.8599e-2,
Spleen            ,   9.2257e+7,   7.9090e-1,   9.3627e+1,   1.6459e+0,   2.7766e-1,   7.8556e-2,
Spleen            ,   9.2363e+7,   7.9105e-1,   9.3583e+1,   1.6451e+0,   2.7743e-1,   7.8514e-2,
Spleen            ,   9.2470e+7,   7.9120e-1,   9.3539e+1,   1.6443e+0,   2.7721e-1,   7.8471e-2,
Spleen            ,   9.2576e+7,   7.9136e-1,   9.3495e+1,   1.6435e+0,   2.7699e-1,   7.8428e-2,
Spleen            ,   9.2683e+7,   7.9151e-1,   9.3451e+1,   1.6427e+0,   2.7677e-1,   7.8386e-2,
Spleen            ,   9.2790e+7,   7.9166e-1,   9.3407e+1,   1.6419e+0,   2.7655e-1,   7.8343e-2,
Spleen            ,   9.2897e+7,   7.9181e-1,   9.3364e+1,   1.6411e+0,   2.7633e-1,   7.8300e-2,
Spleen            ,   9.3004e+7,   7.9196e-1,   9.3320e+1,   1.6403e+0,   2.7611e-1,   7.8258e-2,
Spleen            ,   9.3111e+7,   7.9211e-1,   9.3276e+1,   1.6394e+0,   2.7589e-1,   7.8215e-2,
Spleen            ,   9.3218e+7,   7.9226e-1,   9.3232e+1,   1.6386e+0,   2.7567e-1,   7.8173e-2,
Spleen            ,   9.3325e+7,   7.9242e-1,   9.3189e+1,   1.6378e+0,   2.7545e-1,   7.8130e-2,
Spleen            ,   9.3433e+7,   7.9257e-1,   9.3145e+1,   1.6370e+0,   2.7523e-1,   7.8088e-2,
Spleen            ,   9.3541e+7,   7.9272e-1,   9.3102e+1,   1.6362e+0,   2.7501e-1,   7.8045e-2,
Spleen            ,   9.3648e+7,   7.9287e-1,   9.3058e+1,   1.6354e+0,   2.7479e-1,   7.8003e-2,
Spleen            ,   9.3756e+7,   7.9302e-1,   9.3015e+1,   1.6346e+0,   2.7457e-1,   7.7961e-2,
Spleen            ,   9.3864e+7,   7.9318e-1,   9.2971e+1,   1.6338e+0,   2.7435e-1,   7.7918e-2,
Spleen            ,   9.3972e+7,   7.9333e-1,   9.2928e+1,   1.6330e+0,   2.7413e-1,   7.7876e-2,
Spleen            ,   9.4081e+7,   7.9348e-1,   9.2885e+1,   1.6322e+0,   2.7391e-1,   7.7834e-2,
Spleen            ,   9.4189e+7,   7.9363e-1,   9.2841e+1,   1.6314e+0,   2.7369e-1,   7.7792e-2,
Spleen            ,   9.4297e+7,   7.9378e-1,   9.2798e+1,   1.6306e+0,   2.7347e-1,   7.7750e-2,
Spleen            ,   9.4406e+7,   7.9393e-1,   9.2755e+1,   1.6298e+0,   2.7325e-1,   7.7708e-2,
Spleen            ,   9.4515e+7,   7.9409e-1,   9.2712e+1,   1.6290e+0,   2.7303e-1,   7.7665e-2,
Spleen            ,   9.4624e+7,   7.9424e-1,   9.2669e+1,   1.6282e+0,   2.7281e-1,   7.7623e-2,
Spleen            ,   9.4733e+7,   7.9439e-1,   9.2626e+1,   1.6274e+0,   2.7260e-1,   7.7581e-2,
Spleen            ,   9.4842e+7,   7.9454e-1,   9.2583e+1,   1.6265e+0,   2.7238e-1,   7.7539e-2,
Spleen            ,   9.4951e+7,   7.9470e-1,   9.2540e+1,   1.6257e+0,   2.7216e-1,   7.7497e-2,
Spleen            ,   9.5060e+7,   7.9485e-1,   9.2497e+1,   1.6249e+0,   2.7194e-1,   7.7455e-2,
Spleen            ,   9.5170e+7,   7.9500e-1,   9.2454e+1,   1.6241e+0,   2.7172e-1,   7.7414e-2,
Spleen            ,   9.5280e+7,   7.9515e-1,   9.2412e+1,   1.6233e+0,   2.7151e-1,   7.7372e-2,
Spleen            ,   9.5389e+7,   7.9530e-1,   9.2369e+1,   1.6225e+0,   2.7129e-1,   7.7330e-2,
Spleen            ,   9.5499e+7,   7.9546e-1,   9.2326e+1,   1.6217e+0,   2.7107e-1,   7.7288e-2,
Spleen            ,   9.5609e+7,   7.9561e-1,   9.2284e+1,   1.6209e+0,   2.7085e-1,   7.7246e-2,
Spleen            ,   9.5719e+7,   7.9576e-1,   9.2241e+1,   1.6201e+0,   2.7064e-1,   7.7205e-2,
Spleen            ,   9.5830e+7,   7.9591e-1,   9.2199e+1,   1.6193e+0,   2.7042e-1,   7.7163e-2,
Spleen            ,   9.5940e+7,   7.9607e-1,   9.2156e+1,   1.6185e+0,   2.7020e-1,   7.7121e-2,
Spleen            ,   9.6051e+7,   7.9622e-1,   9.2114e+1,   1.6177e+0,   2.6999e-1,   7.7080e-2,
Spleen            ,   9.6161e+7,   7.9637e-1,   9.2071e+1,   1.6169e+0,   2.6977e-1,   7.7038e-2,
Spleen            ,   9.6272e+7,   7.9652e-1,   9.2029e+1,   1.6160e+0,   2.6955e-1,   7.6996e-2,
Spleen            ,   9.6383e+7,   7.9667e-1,   9.1987e+1,   1.6152e+0,   2.6934e-1,   7.6955e-2,
Spleen            ,   9.6494e+7,   7.9683e-1,   9.1944e+1,   1.6144e+0,   2.6912e-1,   7.6913e-2,
Spleen            ,   9.6605e+7,   7.9698e-1,   9.1902e+1,   1.6136e+0,   2.6890e-1,   7.6872e-2,
Spleen            ,   9.6716e+7,   7.9713e-1,   9.1860e+1,   1.6128e+0,   2.6869e-1,   7.6830e-2,
Spleen            ,   9.6828e+7,   7.9728e-1,   9.1818e+1,   1.6120e+0,   2.6847e-1,   7.6789e-2,
Spleen            ,   9.6939e+7,   7.9744e-1,   9.1776e+1,   1.6112e+0,   2.6826e-1,   7.6748e-2,
Spleen            ,   9.7051e+7,   7.9759e-1,   9.1734e+1,   1.6104e+0,   2.6804e-1,   7.6706e-2,
Spleen            ,   9.7163e+7,   7.9774e-1,   9.1692e+1,   1.6096e+0,   2.6783e-1,   7.6665e-2,
Spleen            ,   9.7275e+7,   7.9790e-1,   9.1650e+1,   1.6088e+0,   2.6761e-1,   7.6624e-2,
Spleen            ,   9.7387e+7,   7.9805e-1,   9.1608e+1,   1.6080e+0,   2.6739e-1,   7.6582e-2,
Spleen            ,   9.7499e+7,   7.9820e-1,   9.1567e+1,   1.6071e+0,   2.6718e-1,   7.6541e-2,
Spleen            ,   9.7611e+7,   7.9835e-1,   9.1525e+1,   1.6063e+0,   2.6696e-1,   7.6500e-2,
Spleen            ,   9.7724e+7,   7.9851e-1,   9.1483e+1,   1.6055e+0,   2.6675e-1,   7.6459e-2,
Spleen            ,   9.7836e+7,   7.9866e-1,   9.1441e+1,   1.6047e+0,   2.6654e-1,   7.6418e-2,
Spleen            ,   9.7949e+7,   7.9881e-1,   9.1400e+1,   1.6039e+0,   2.6632e-1,   7.6377e-2,
Spleen            ,   9.8062e+7,   7.9896e-1,   9.1358e+1,   1.6031e+0,   2.6611e-1,   7.6336e-2,
Spleen            ,   9.8175e+7,   7.9912e-1,   9.1317e+1,   1.6023e+0,   2.6589e-1,   7.6295e-2,
Spleen            ,   9.8288e+7,   7.9927e-1,   9.1275e+1,   1.6015e+0,   2.6568e-1,   7.6254e-2,
Spleen            ,   9.8401e+7,   7.9942e-1,   9.1234e+1,   1.6007e+0,   2.6546e-1,   7.6213e-2,
Spleen            ,   9.8514e+7,   7.9958e-1,   9.1192e+1,   1.5999e+0,   2.6525e-1,   7.6172e-2,
Spleen            ,   9.8628e+7,   7.9973e-1,   9.1151e+1,   1.5990e+0,   2.6504e-1,   7.6131e-2,
Spleen            ,   9.8742e+7,   7.9988e-1,   9.1110e+1,   1.5982e+0,   2.6482e-1,   7.6090e-2,
Spleen            ,   9.8855e+7,   8.0004e-1,   9.1069e+1,   1.5974e+0,   2.6461e-1,   7.6049e-2,
Spleen            ,   9.8969e+7,   8.0019e-1,   9.1027e+1,   1.5966e+0,   2.6440e-1,   7.6008e-2,
Spleen            ,   9.9083e+7,   8.0034e-1,   9.0986e+1,   1.5958e+0,   2.6418e-1,   7.5968e-2,
Spleen            ,   9.9197e+7,   8.0049e-1,   9.0945e+1,   1.5950e+0,   2.6397e-1,   7.5927e-2,
Spleen            ,   9.9312e+7,   8.0065e-1,   9.0904e+1,   1.5942e+0,   2.6376e-1,   7.5886e-2,
Spleen            ,   9.9426e+7,   8.0080e-1,   9.0863e+1,   1.5934e+0,   2.6355e-1,   7.5845e-2,
Spleen            ,   9.9541e+7,   8.0095e-1,   9.0822e+1,   1.5926e+0,   2.6333e-1,   7.5805e-2,
Spleen            ,   9.9655e+7,   8.0111e-1,   9.0781e+1,   1.5918e+0,   2.6312e-1,   7.5764e-2,
Spleen            ,   9.9770e+7,   8.0126e-1,   9.0740e+1,   1.5909e+0,   2.6291e-1,   7.5724e-2,
Spleen            ,   9.9885e+7,   8.0141e-1,   9.0700e+1,   1.5901e+0,   2.6270e-1,   7.5683e-2,
Spleen            ,   1.0000e+8,   8.0157e-1,   9.0659e+1,   1.5893e+0,   2.6248e-1,   7.5643e-2,
Spleen            ,   1.0012e+8,   8.0172e-1,   9.0618e+1,   1.5885e+0,   2.6227e-1,   7.5602e-2,
Spleen            ,   1.0023e+8,   8.0187e-1,   9.0577e+1,   1.5877e+0,   2.6206e-1,   7.5562e-2,
Spleen            ,   1.0035e+8,   8.0203e-1,   9.0537e+1,   1.5869e+0,   2.6185e-1,   7.5521e-2,
Spleen            ,   1.0046e+8,   8.0218e-1,   9.0496e+1,   1.5861e+0,   2.6164e-1,   7.5481e-2,
Spleen            ,   1.0058e+8,   8.0233e-1,   9.0456e+1,   1.5853e+0,   2.6143e-1,   7.5440e-2,
Spleen            ,   1.0069e+8,   8.0249e-1,   9.0415e+1,   1.5844e+0,   2.6122e-1,   7.5400e-2,
Spleen            ,   1.0081e+8,   8.0264e-1,   9.0375e+1,   1.5836e+0,   2.6101e-1,   7.5360e-2,
Spleen            ,   1.0093e+8,   8.0280e-1,   9.0334e+1,   1.5828e+0,   2.6079e-1,   7.5320e-2,
Spleen            ,   1.0104e+8,   8.0295e-1,   9.0294e+1,   1.5820e+0,   2.6058e-1,   7.5279e-2,
Spleen            ,   1.0116e+8,   8.0310e-1,   9.0254e+1,   1.5812e+0,   2.6037e-1,   7.5239e-2,
Spleen            ,   1.0127e+8,   8.0326e-1,   9.0213e+1,   1.5804e+0,   2.6016e-1,   7.5199e-2,
Spleen            ,   1.0139e+8,   8.0341e-1,   9.0173e+1,   1.5796e+0,   2.5995e-1,   7.5159e-2,
Spleen            ,   1.0151e+8,   8.0356e-1,   9.0133e+1,   1.5788e+0,   2.5974e-1,   7.5119e-2,
Spleen            ,   1.0162e+8,   8.0372e-1,   9.0093e+1,   1.5780e+0,   2.5953e-1,   7.5079e-2,
Spleen            ,   1.0174e+8,   8.0387e-1,   9.0053e+1,   1.5771e+0,   2.5932e-1,   7.5039e-2,
Spleen            ,   1.0186e+8,   8.0402e-1,   9.0013e+1,   1.5763e+0,   2.5911e-1,   7.4999e-2,
Spleen            ,   1.0198e+8,   8.0418e-1,   8.9973e+1,   1.5755e+0,   2.5890e-1,   7.4959e-2,
Spleen            ,   1.0209e+8,   8.0433e-1,   8.9933e+1,   1.5747e+0,   2.5869e-1,   7.4919e-2,
Spleen            ,   1.0221e+8,   8.0449e-1,   8.9893e+1,   1.5739e+0,   2.5848e-1,   7.4879e-2,
Spleen            ,   1.0233e+8,   8.0464e-1,   8.9853e+1,   1.5731e+0,   2.5827e-1,   7.4839e-2,
Spleen            ,   1.0245e+8,   8.0479e-1,   8.9813e+1,   1.5723e+0,   2.5807e-1,   7.4799e-2,
