Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BrainWhiteMatter  ,  2.0370e+10,   1.6449e+1,   2.0104e+1,   7.2203e-1,   3.1061e-3,   1.5291e-3,
BrainWhiteMatter  ,  2.0394e+10,   1.6467e+1,   2.0089e+1,   7.2251e-1,   3.1034e-3,   1.5270e-3,
BrainWhiteMatter  ,  2.0417e+10,   1.6485e+1,   2.0074e+1,   7.2298e-1,   3.1008e-3,   1.5249e-3,
BrainWhiteMatter  ,  2.0441e+10,   1.6503e+1,   2.0060e+1,   7.2346e-1,   3.0982e-3,   1.5228e-3,
BrainWhiteMatter  ,  2.0464e+10,   1.6521e+1,   2.0045e+1,   7.2394e-1,   3.0955e-3,   1.5207e-3,
BrainWhiteMatter  ,  2.0488e+10,   1.6539e+1,   2.0031e+1,   7.2442e-1,   3.0929e-3,   1.5186e-3,
BrainWhiteMatter  ,  2.0512e+10,   1.6557e+1,   2.0016e+1,   7.2489e-1,   3.0903e-3,   1.5165e-3,
BrainWhiteMatter  ,  2.0535e+10,   1.6574e+1,   2.0001e+1,   7.2537e-1,   3.0877e-3,   1.5144e-3,
BrainWhiteMatter  ,  2.0559e+10,   1.6592e+1,   1.9987e+1,   7.2585e-1,   3.0850e-3,   1.5123e-3,
BrainWhiteMatter  ,  2.0583e+10,   1.6610e+1,   1.9972e+1,   7.2633e-1,   3.0824e-3,   1.5102e-3,
BrainWhiteMatter  ,  2.0606e+10,   1.6628e+1,   1.9958e+1,   7.2680e-1,   3.0798e-3,   1.5081e-3,
BrainWhiteMatter  ,  2.0630e+10,   1.6646e+1,   1.9943e+1,   7.2728e-1,   3.0772e-3,   1.5061e-3,
BrainWhiteMatter  ,  2.0654e+10,   1.6664e+1,   1.9928e+1,   7.2776e-1,   3.0746e-3,   1.5040e-3,
BrainWhiteMatter  ,  2.0678e+10,   1.6682e+1,   1.9914e+1,   7.2824e-1,   3.0720e-3,   1.5019e-3,
BrainWhiteMatter  ,  2.0701e+10,   1.6700e+1,   1.9899e+1,   7.2872e-1,   3.0694e-3,   1.4998e-3,
BrainWhiteMatter  ,  2.0725e+10,   1.6718e+1,   1.9885e+1,   7.2919e-1,   3.0668e-3,   1.4978e-3,
BrainWhiteMatter  ,  2.0749e+10,   1.6736e+1,   1.9870e+1,   7.2967e-1,   3.0642e-3,   1.4957e-3,
BrainWhiteMatter  ,  2.0773e+10,   1.6754e+1,   1.9855e+1,   7.3015e-1,   3.0616e-3,   1.4937e-3,
BrainWhiteMatter  ,  2.0797e+10,   1.6772e+1,   1.9841e+1,   7.3063e-1,   3.0590e-3,   1.4916e-3,
BrainWhiteMatter  ,  2.0821e+10,   1.6790e+1,   1.9826e+1,   7.3111e-1,   3.0564e-3,   1.4896e-3,
BrainWhiteMatter  ,  2.0845e+10,   1.6807e+1,   1.9812e+1,   7.3158e-1,   3.0538e-3,   1.4875e-3,
BrainWhiteMatter  ,  2.0869e+10,   1.6825e+1,   1.9797e+1,   7.3206e-1,   3.0513e-3,   1.4855e-3,
BrainWhiteMatter  ,  2.0893e+10,   1.6843e+1,   1.9782e+1,   7.3254e-1,   3.0487e-3,   1.4834e-3,
BrainWhiteMatter  ,  2.0917e+10,   1.6861e+1,   1.9768e+1,   7.3302e-1,   3.0461e-3,   1.4814e-3,
BrainWhiteMatter  ,  2.0941e+10,   1.6879e+1,   1.9753e+1,   7.3350e-1,   3.0435e-3,   1.4794e-3,
BrainWhiteMatter  ,  2.0965e+10,   1.6897e+1,   1.9739e+1,   7.3398e-1,   3.0410e-3,   1.4773e-3,
BrainWhiteMatter  ,  2.0989e+10,   1.6915e+1,   1.9724e+1,   7.3446e-1,   3.0384e-3,   1.4753e-3,
BrainWhiteMatter  ,  2.1014e+10,   1.6933e+1,   1.9709e+1,   7.3494e-1,   3.0358e-3,   1.4733e-3,
BrainWhiteMatter  ,  2.1038e+10,   1.6951e+1,   1.9695e+1,   7.3541e-1,   3.0333e-3,   1.4713e-3,
BrainWhiteMatter  ,  2.1062e+10,   1.6969e+1,   1.9680e+1,   7.3589e-1,   3.0307e-3,   1.4693e-3,
BrainWhiteMatter  ,  2.1086e+10,   1.6987e+1,   1.9666e+1,   7.3637e-1,   3.0281e-3,   1.4673e-3,
BrainWhiteMatter  ,  2.1111e+10,   1.7005e+1,   1.9651e+1,   7.3685e-1,   3.0256e-3,   1.4653e-3,
BrainWhiteMatter  ,  2.1135e+10,   1.7023e+1,   1.9637e+1,   7.3733e-1,   3.0230e-3,   1.4633e-3,
BrainWhiteMatter  ,  2.1159e+10,   1.7041e+1,   1.9622e+1,   7.3781e-1,   3.0205e-3,   1.4613e-3,
BrainWhiteMatter  ,  2.1184e+10,   1.7059e+1,   1.9607e+1,   7.3829e-1,   3.0179e-3,   1.4593e-3,
BrainWhiteMatter  ,  2.1208e+10,   1.7078e+1,   1.9593e+1,   7.3877e-1,   3.0154e-3,   1.4573e-3,
BrainWhiteMatter  ,  2.1232e+10,   1.7096e+1,   1.9578e+1,   7.3925e-1,   3.0129e-3,   1.4553e-3,
BrainWhiteMatter  ,  2.1257e+10,   1.7114e+1,   1.9564e+1,   7.3973e-1,   3.0103e-3,   1.4533e-3,
BrainWhiteMatter  ,  2.1281e+10,   1.7132e+1,   1.9549e+1,   7.4021e-1,   3.0078e-3,   1.4513e-3,
BrainWhiteMatter  ,  2.1306e+10,   1.7150e+1,   1.9535e+1,   7.4069e-1,   3.0052e-3,   1.4494e-3,
BrainWhiteMatter  ,  2.1330e+10,   1.7168e+1,   1.9520e+1,   7.4116e-1,   3.0027e-3,   1.4474e-3,
BrainWhiteMatter  ,  2.1355e+10,   1.7186e+1,   1.9505e+1,   7.4164e-1,   3.0002e-3,   1.4454e-3,
BrainWhiteMatter  ,  2.1380e+10,   1.7204e+1,   1.9491e+1,   7.4212e-1,   2.9977e-3,   1.4434e-3,
BrainWhiteMatter  ,  2.1404e+10,   1.7222e+1,   1.9476e+1,   7.4260e-1,   2.9952e-3,   1.4415e-3,
BrainWhiteMatter  ,  2.1429e+10,   1.7240e+1,   1.9462e+1,   7.4308e-1,   2.9926e-3,   1.4395e-3,
BrainWhiteMatter  ,  2.1454e+10,   1.7258e+1,   1.9447e+1,   7.4356e-1,   2.9901e-3,   1.4376e-3,
BrainWhiteMatter  ,  2.1478e+10,   1.7276e+1,   1.9433e+1,   7.4404e-1,   2.9876e-3,   1.4356e-3,
BrainWhiteMatter  ,  2.1503e+10,   1.7294e+1,   1.9418e+1,   7.4452e-1,   2.9851e-3,   1.4337e-3,
BrainWhiteMatter  ,  2.1528e+10,   1.7312e+1,   1.9404e+1,   7.4500e-1,   2.9826e-3,   1.4317e-3,
BrainWhiteMatter  ,  2.1553e+10,   1.7331e+1,   1.9389e+1,   7.4548e-1,   2.9801e-3,   1.4298e-3,
BrainWhiteMatter  ,  2.1577e+10,   1.7349e+1,   1.9374e+1,   7.4596e-1,   2.9776e-3,   1.4279e-3,
BrainWhiteMatter  ,  2.1602e+10,   1.7367e+1,   1.9360e+1,   7.4644e-1,   2.9751e-3,   1.4259e-3,
BrainWhiteMatter  ,  2.1627e+10,   1.7385e+1,   1.9345e+1,   7.4692e-1,   2.9726e-3,   1.4240e-3,
BrainWhiteMatter  ,  2.1652e+10,   1.7403e+1,   1.9331e+1,   7.4740e-1,   2.9701e-3,   1.4221e-3,
BrainWhiteMatter  ,  2.1677e+10,   1.7421e+1,   1.9316e+1,   7.4788e-1,   2.9676e-3,   1.4201e-3,
BrainWhiteMatter  ,  2.1702e+10,   1.7439e+1,   1.9302e+1,   7.4836e-1,   2.9651e-3,   1.4182e-3,
BrainWhiteMatter  ,  2.1727e+10,   1.7457e+1,   1.9287e+1,   7.4884e-1,   2.9626e-3,   1.4163e-3,
BrainWhiteMatter  ,  2.1752e+10,   1.7475e+1,   1.9273e+1,   7.4932e-1,   2.9601e-3,   1.4144e-3,
BrainWhiteMatter  ,  2.1777e+10,   1.7494e+1,   1.9258e+1,   7.4980e-1,   2.9577e-3,   1.4125e-3,
BrainWhiteMatter  ,  2.1802e+10,   1.7512e+1,   1.9244e+1,   7.5028e-1,   2.9552e-3,   1.4106e-3,
BrainWhiteMatter  ,  2.1827e+10,   1.7530e+1,   1.9229e+1,   7.5076e-1,   2.9527e-3,   1.4087e-3,
BrainWhiteMatter  ,  2.1852e+10,   1.7548e+1,   1.9215e+1,   7.5124e-1,   2.9502e-3,   1.4068e-3,
BrainWhiteMatter  ,  2.1878e+10,   1.7566e+1,   1.9200e+1,   7.5172e-1,   2.9478e-3,   1.4049e-3,
BrainWhiteMatter  ,  2.1903e+10,   1.7584e+1,   1.9185e+1,   7.5220e-1,   2.9453e-3,   1.4030e-3,
BrainWhiteMatter  ,  2.1928e+10,   1.7603e+1,   1.9171e+1,   7.5268e-1,   2.9428e-3,   1.4011e-3,
BrainWhiteMatter  ,  2.1953e+10,   1.7621e+1,   1.9156e+1,   7.5316e-1,   2.9404e-3,   1.3992e-3,
BrainWhiteMatter  ,  2.1979e+10,   1.7639e+1,   1.9142e+1,   7.5364e-1,   2.9379e-3,   1.3973e-3,
BrainWhiteMatter  ,  2.2004e+10,   1.7657e+1,   1.9127e+1,   7.5412e-1,   2.9355e-3,   1.3955e-3,
BrainWhiteMatter  ,  2.2029e+10,   1.7675e+1,   1.9113e+1,   7.5460e-1,   2.9330e-3,   1.3936e-3,
BrainWhiteMatter  ,  2.2055e+10,   1.7693e+1,   1.9098e+1,   7.5508e-1,   2.9306e-3,   1.3917e-3,
BrainWhiteMatter  ,  2.2080e+10,   1.7712e+1,   1.9084e+1,   7.5556e-1,   2.9281e-3,   1.3898e-3,
BrainWhiteMatter  ,  2.2105e+10,   1.7730e+1,   1.9069e+1,   7.5605e-1,   2.9257e-3,   1.3880e-3,
BrainWhiteMatter  ,  2.2131e+10,   1.7748e+1,   1.9055e+1,   7.5653e-1,   2.9232e-3,   1.3861e-3,
BrainWhiteMatter  ,  2.2156e+10,   1.7766e+1,   1.9040e+1,   7.5701e-1,   2.9208e-3,   1.3843e-3,
BrainWhiteMatter  ,  2.2182e+10,   1.7784e+1,   1.9026e+1,   7.5749e-1,   2.9184e-3,   1.3824e-3,
BrainWhiteMatter  ,  2.2208e+10,   1.7803e+1,   1.9011e+1,   7.5797e-1,   2.9159e-3,   1.3806e-3,
BrainWhiteMatter  ,  2.2233e+10,   1.7821e+1,   1.8997e+1,   7.5845e-1,   2.9135e-3,   1.3787e-3,
BrainWhiteMatter  ,  2.2259e+10,   1.7839e+1,   1.8982e+1,   7.5893e-1,   2.9111e-3,   1.3769e-3,
BrainWhiteMatter  ,  2.2284e+10,   1.7857e+1,   1.8968e+1,   7.5941e-1,   2.9086e-3,   1.3750e-3,
BrainWhiteMatter  ,  2.2310e+10,   1.7875e+1,   1.8953e+1,   7.5989e-1,   2.9062e-3,   1.3732e-3,
BrainWhiteMatter  ,  2.2336e+10,   1.7894e+1,   1.8939e+1,   7.6037e-1,   2.9038e-3,   1.3713e-3,
BrainWhiteMatter  ,  2.2361e+10,   1.7912e+1,   1.8924e+1,   7.6085e-1,   2.9014e-3,   1.3695e-3,
BrainWhiteMatter  ,  2.2387e+10,   1.7930e+1,   1.8910e+1,   7.6133e-1,   2.8989e-3,   1.3677e-3,
BrainWhiteMatter  ,  2.2413e+10,   1.7948e+1,   1.8896e+1,   7.6181e-1,   2.8965e-3,   1.3659e-3,
BrainWhiteMatter  ,  2.2439e+10,   1.7967e+1,   1.8881e+1,   7.6229e-1,   2.8941e-3,   1.3640e-3,
BrainWhiteMatter  ,  2.2465e+10,   1.7985e+1,   1.8867e+1,   7.6277e-1,   2.8917e-3,   1.3622e-3,
BrainWhiteMatter  ,  2.2491e+10,   1.8003e+1,   1.8852e+1,   7.6325e-1,   2.8893e-3,   1.3604e-3,
BrainWhiteMatter  ,  2.2516e+10,   1.8021e+1,   1.8838e+1,   7.6373e-1,   2.8869e-3,   1.3586e-3,
BrainWhiteMatter  ,  2.2542e+10,   1.8040e+1,   1.8823e+1,   7.6421e-1,   2.8845e-3,   1.3568e-3,
BrainWhiteMatter  ,  2.2568e+10,   1.8058e+1,   1.8809e+1,   7.6469e-1,   2.8821e-3,   1.3550e-3,
BrainWhiteMatter  ,  2.2594e+10,   1.8076e+1,   1.8794e+1,   7.6518e-1,   2.8797e-3,   1.3532e-3,
BrainWhiteMatter  ,  2.2620e+10,   1.8094e+1,   1.8780e+1,   7.6566e-1,   2.8773e-3,   1.3514e-3,
BrainWhiteMatter  ,  2.2646e+10,   1.8113e+1,   1.8765e+1,   7.6614e-1,   2.8749e-3,   1.3496e-3,
BrainWhiteMatter  ,  2.2673e+10,   1.8131e+1,   1.8751e+1,   7.6662e-1,   2.8725e-3,   1.3478e-3,
BrainWhiteMatter  ,  2.2699e+10,   1.8149e+1,   1.8736e+1,   7.6710e-1,   2.8702e-3,   1.3460e-3,
BrainWhiteMatter  ,  2.2725e+10,   1.8167e+1,   1.8722e+1,   7.6758e-1,   2.8678e-3,   1.3442e-3,
BrainWhiteMatter  ,  2.2751e+10,   1.8186e+1,   1.8708e+1,   7.6806e-1,   2.8654e-3,   1.3424e-3,
BrainWhiteMatter  ,  2.2777e+10,   1.8204e+1,   1.8693e+1,   7.6854e-1,   2.8630e-3,   1.3407e-3,
BrainWhiteMatter  ,  2.2803e+10,   1.8222e+1,   1.8679e+1,   7.6902e-1,   2.8606e-3,   1.3389e-3,
BrainWhiteMatter  ,  2.2830e+10,   1.8241e+1,   1.8664e+1,   7.6950e-1,   2.8583e-3,   1.3371e-3,
BrainWhiteMatter  ,  2.2856e+10,   1.8259e+1,   1.8650e+1,   7.6998e-1,   2.8559e-3,   1.3353e-3,
BrainWhiteMatter  ,  2.2882e+10,   1.8277e+1,   1.8635e+1,   7.7046e-1,   2.8535e-3,   1.3336e-3,
BrainWhiteMatter  ,  2.2909e+10,   1.8295e+1,   1.8621e+1,   7.7094e-1,   2.8512e-3,   1.3318e-3,
BrainWhiteMatter  ,  2.2935e+10,   1.8314e+1,   1.8607e+1,   7.7142e-1,   2.8488e-3,   1.3301e-3,
BrainWhiteMatter  ,  2.2961e+10,   1.8332e+1,   1.8592e+1,   7.7190e-1,   2.8464e-3,   1.3283e-3,
BrainWhiteMatter  ,  2.2988e+10,   1.8350e+1,   1.8578e+1,   7.7238e-1,   2.8441e-3,   1.3265e-3,
BrainWhiteMatter  ,  2.3014e+10,   1.8369e+1,   1.8563e+1,   7.7286e-1,   2.8417e-3,   1.3248e-3,
BrainWhiteMatter  ,  2.3041e+10,   1.8387e+1,   1.8549e+1,   7.7334e-1,   2.8394e-3,   1.3230e-3,
BrainWhiteMatter  ,  2.3067e+10,   1.8405e+1,   1.8535e+1,   7.7383e-1,   2.8370e-3,   1.3213e-3,
BrainWhiteMatter  ,  2.3094e+10,   1.8424e+1,   1.8520e+1,   7.7431e-1,   2.8347e-3,   1.3196e-3,
BrainWhiteMatter  ,  2.3121e+10,   1.8442e+1,   1.8506e+1,   7.7479e-1,   2.8323e-3,   1.3178e-3,
BrainWhiteMatter  ,  2.3147e+10,   1.8460e+1,   1.8491e+1,   7.7527e-1,   2.8300e-3,   1.3161e-3,
BrainWhiteMatter  ,  2.3174e+10,   1.8479e+1,   1.8477e+1,   7.7575e-1,   2.8277e-3,   1.3144e-3,
BrainWhiteMatter  ,  2.3201e+10,   1.8497e+1,   1.8463e+1,   7.7623e-1,   2.8253e-3,   1.3126e-3,
BrainWhiteMatter  ,  2.3227e+10,   1.8515e+1,   1.8448e+1,   7.7671e-1,   2.8230e-3,   1.3109e-3,
BrainWhiteMatter  ,  2.3254e+10,   1.8534e+1,   1.8434e+1,   7.7719e-1,   2.8207e-3,   1.3092e-3,
BrainWhiteMatter  ,  2.3281e+10,   1.8552e+1,   1.8419e+1,   7.7767e-1,   2.8183e-3,   1.3075e-3,
BrainWhiteMatter  ,  2.3308e+10,   1.8570e+1,   1.8405e+1,   7.7815e-1,   2.8160e-3,   1.3057e-3,
BrainWhiteMatter  ,  2.3335e+10,   1.8589e+1,   1.8391e+1,   7.7863e-1,   2.8137e-3,   1.3040e-3,
BrainWhiteMatter  ,  2.3361e+10,   1.8607e+1,   1.8376e+1,   7.7911e-1,   2.8114e-3,   1.3023e-3,
BrainWhiteMatter  ,  2.3388e+10,   1.8625e+1,   1.8362e+1,   7.7959e-1,   2.8090e-3,   1.3006e-3,
BrainWhiteMatter  ,  2.3415e+10,   1.8644e+1,   1.8348e+1,   7.8007e-1,   2.8067e-3,   1.2989e-3,
BrainWhiteMatter  ,  2.3442e+10,   1.8662e+1,   1.8333e+1,   7.8055e-1,   2.8044e-3,   1.2972e-3,
BrainWhiteMatter  ,  2.3469e+10,   1.8680e+1,   1.8319e+1,   7.8103e-1,   2.8021e-3,   1.2955e-3,
BrainWhiteMatter  ,  2.3496e+10,   1.8699e+1,   1.8305e+1,   7.8151e-1,   2.7998e-3,   1.2938e-3,
BrainWhiteMatter  ,  2.3523e+10,   1.8717e+1,   1.8290e+1,   7.8199e-1,   2.7975e-3,   1.2921e-3,
BrainWhiteMatter  ,  2.3550e+10,   1.8735e+1,   1.8276e+1,   7.8247e-1,   2.7952e-3,   1.2904e-3,
BrainWhiteMatter  ,  2.3578e+10,   1.8754e+1,   1.8262e+1,   7.8295e-1,   2.7929e-3,   1.2888e-3,
BrainWhiteMatter  ,  2.3605e+10,   1.8772e+1,   1.8247e+1,   7.8343e-1,   2.7906e-3,   1.2871e-3,
BrainWhiteMatter  ,  2.3632e+10,   1.8791e+1,   1.8233e+1,   7.8391e-1,   2.7883e-3,   1.2854e-3,
BrainWhiteMatter  ,  2.3659e+10,   1.8809e+1,   1.8219e+1,   7.8439e-1,   2.7860e-3,   1.2837e-3,
BrainWhiteMatter  ,  2.3686e+10,   1.8827e+1,   1.8204e+1,   7.8487e-1,   2.7837e-3,   1.2820e-3,
BrainWhiteMatter  ,  2.3714e+10,   1.8846e+1,   1.8190e+1,   7.8535e-1,   2.7814e-3,   1.2804e-3,
BrainWhiteMatter  ,  2.3741e+10,   1.8864e+1,   1.8176e+1,   7.8583e-1,   2.7791e-3,   1.2787e-3,
BrainWhiteMatter  ,  2.3768e+10,   1.8882e+1,   1.8161e+1,   7.8631e-1,   2.7768e-3,   1.2770e-3,
BrainWhiteMatter  ,  2.3796e+10,   1.8901e+1,   1.8147e+1,   7.8679e-1,   2.7745e-3,   1.2754e-3,
BrainWhiteMatter  ,  2.3823e+10,   1.8919e+1,   1.8133e+1,   7.8727e-1,   2.7723e-3,   1.2737e-3,
BrainWhiteMatter  ,  2.3851e+10,   1.8938e+1,   1.8118e+1,   7.8775e-1,   2.7700e-3,   1.2721e-3,
BrainWhiteMatter  ,  2.3878e+10,   1.8956e+1,   1.8104e+1,   7.8823e-1,   2.7677e-3,   1.2704e-3,
BrainWhiteMatter  ,  2.3906e+10,   1.8974e+1,   1.8090e+1,   7.8871e-1,   2.7654e-3,   1.2688e-3,
BrainWhiteMatter  ,  2.3933e+10,   1.8993e+1,   1.8075e+1,   7.8919e-1,   2.7632e-3,   1.2671e-3,
BrainWhiteMatter  ,  2.3961e+10,   1.9011e+1,   1.8061e+1,   7.8967e-1,   2.7609e-3,   1.2655e-3,
BrainWhiteMatter  ,  2.3988e+10,   1.9030e+1,   1.8047e+1,   7.9015e-1,   2.7586e-3,   1.2638e-3,
BrainWhiteMatter  ,  2.4016e+10,   1.9048e+1,   1.8033e+1,   7.9063e-1,   2.7564e-3,   1.2622e-3,
BrainWhiteMatter  ,  2.4044e+10,   1.9066e+1,   1.8018e+1,   7.9111e-1,   2.7541e-3,   1.2606e-3,
BrainWhiteMatter  ,  2.4071e+10,   1.9085e+1,   1.8004e+1,   7.9158e-1,   2.7518e-3,   1.2589e-3,
BrainWhiteMatter  ,  2.4099e+10,   1.9103e+1,   1.7990e+1,   7.9206e-1,   2.7496e-3,   1.2573e-3,
BrainWhiteMatter  ,  2.4127e+10,   1.9122e+1,   1.7976e+1,   7.9254e-1,   2.7473e-3,   1.2557e-3,
BrainWhiteMatter  ,  2.4155e+10,   1.9140e+1,   1.7961e+1,   7.9302e-1,   2.7451e-3,   1.2540e-3,
BrainWhiteMatter  ,  2.4182e+10,   1.9158e+1,   1.7947e+1,   7.9350e-1,   2.7428e-3,   1.2524e-3,
BrainWhiteMatter  ,  2.4210e+10,   1.9177e+1,   1.7933e+1,   7.9398e-1,   2.7406e-3,   1.2508e-3,
BrainWhiteMatter  ,  2.4238e+10,   1.9195e+1,   1.7919e+1,   7.9446e-1,   2.7383e-3,   1.2492e-3,
BrainWhiteMatter  ,  2.4266e+10,   1.9214e+1,   1.7904e+1,   7.9494e-1,   2.7361e-3,   1.2476e-3,
BrainWhiteMatter  ,  2.4294e+10,   1.9232e+1,   1.7890e+1,   7.9542e-1,   2.7339e-3,   1.2460e-3,
BrainWhiteMatter  ,  2.4322e+10,   1.9251e+1,   1.7876e+1,   7.9590e-1,   2.7316e-3,   1.2444e-3,
BrainWhiteMatter  ,  2.4350e+10,   1.9269e+1,   1.7862e+1,   7.9638e-1,   2.7294e-3,   1.2428e-3,
BrainWhiteMatter  ,  2.4378e+10,   1.9287e+1,   1.7847e+1,   7.9685e-1,   2.7271e-3,   1.2412e-3,
BrainWhiteMatter  ,  2.4406e+10,   1.9306e+1,   1.7833e+1,   7.9733e-1,   2.7249e-3,   1.2396e-3,
BrainWhiteMatter  ,  2.4434e+10,   1.9324e+1,   1.7819e+1,   7.9781e-1,   2.7227e-3,   1.2380e-3,
BrainWhiteMatter  ,  2.4462e+10,   1.9343e+1,   1.7805e+1,   7.9829e-1,   2.7205e-3,   1.2364e-3,
BrainWhiteMatter  ,  2.4491e+10,   1.9361e+1,   1.7791e+1,   7.9877e-1,   2.7182e-3,   1.2348e-3,
BrainWhiteMatter  ,  2.4519e+10,   1.9379e+1,   1.7776e+1,   7.9925e-1,   2.7160e-3,   1.2332e-3,
BrainWhiteMatter  ,  2.4547e+10,   1.9398e+1,   1.7762e+1,   7.9973e-1,   2.7138e-3,   1.2316e-3,
BrainWhiteMatter  ,  2.4575e+10,   1.9416e+1,   1.7748e+1,   8.0020e-1,   2.7116e-3,   1.2300e-3,
BrainWhiteMatter  ,  2.4604e+10,   1.9435e+1,   1.7734e+1,   8.0068e-1,   2.7094e-3,   1.2285e-3,
BrainWhiteMatter  ,  2.4632e+10,   1.9453e+1,   1.7720e+1,   8.0116e-1,   2.7072e-3,   1.2269e-3,
BrainWhiteMatter  ,  2.4660e+10,   1.9472e+1,   1.7705e+1,   8.0164e-1,   2.7049e-3,   1.2253e-3,
BrainWhiteMatter  ,  2.4689e+10,   1.9490e+1,   1.7691e+1,   8.0212e-1,   2.7027e-3,   1.2238e-3,
BrainWhiteMatter  ,  2.4717e+10,   1.9509e+1,   1.7677e+1,   8.0259e-1,   2.7005e-3,   1.2222e-3,
BrainWhiteMatter  ,  2.4746e+10,   1.9527e+1,   1.7663e+1,   8.0307e-1,   2.6983e-3,   1.2206e-3,
BrainWhiteMatter  ,  2.4774e+10,   1.9545e+1,   1.7649e+1,   8.0355e-1,   2.6961e-3,   1.2191e-3,
BrainWhiteMatter  ,  2.4803e+10,   1.9564e+1,   1.7635e+1,   8.0403e-1,   2.6939e-3,   1.2175e-3,
BrainWhiteMatter  ,  2.4831e+10,   1.9582e+1,   1.7620e+1,   8.0450e-1,   2.6917e-3,   1.2159e-3,
BrainWhiteMatter  ,  2.4860e+10,   1.9601e+1,   1.7606e+1,   8.0498e-1,   2.6895e-3,   1.2144e-3,
BrainWhiteMatter  ,  2.4889e+10,   1.9619e+1,   1.7592e+1,   8.0546e-1,   2.6874e-3,   1.2128e-3,
BrainWhiteMatter  ,  2.4917e+10,   1.9638e+1,   1.7578e+1,   8.0594e-1,   2.6852e-3,   1.2113e-3,
BrainWhiteMatter  ,  2.4946e+10,   1.9656e+1,   1.7564e+1,   8.0641e-1,   2.6830e-3,   1.2098e-3,
BrainWhiteMatter  ,  2.4975e+10,   1.9675e+1,   1.7550e+1,   8.0689e-1,   2.6808e-3,   1.2082e-3,
BrainWhiteMatter  ,  2.5003e+10,   1.9693e+1,   1.7536e+1,   8.0737e-1,   2.6786e-3,   1.2067e-3,
BrainWhiteMatter  ,  2.5032e+10,   1.9711e+1,   1.7521e+1,   8.0785e-1,   2.6764e-3,   1.2051e-3,
BrainWhiteMatter  ,  2.5061e+10,   1.9730e+1,   1.7507e+1,   8.0832e-1,   2.6743e-3,   1.2036e-3,
BrainWhiteMatter  ,  2.5090e+10,   1.9748e+1,   1.7493e+1,   8.0880e-1,   2.6721e-3,   1.2021e-3,
BrainWhiteMatter  ,  2.5119e+10,   1.9767e+1,   1.7479e+1,   8.0928e-1,   2.6699e-3,   1.2005e-3,
BrainWhiteMatter  ,  2.5148e+10,   1.9785e+1,   1.7465e+1,   8.0975e-1,   2.6677e-3,   1.1990e-3,
BrainWhiteMatter  ,  2.5177e+10,   1.9804e+1,   1.7451e+1,   8.1023e-1,   2.6656e-3,   1.1975e-3,
BrainWhiteMatter  ,  2.5206e+10,   1.9822e+1,   1.7437e+1,   8.1071e-1,   2.6634e-3,   1.1960e-3,
BrainWhiteMatter  ,  2.5235e+10,   1.9841e+1,   1.7423e+1,   8.1118e-1,   2.6612e-3,   1.1945e-3,
BrainWhiteMatter  ,  2.5264e+10,   1.9859e+1,   1.7409e+1,   8.1166e-1,   2.6591e-3,   1.1929e-3,
BrainWhiteMatter  ,  2.5293e+10,   1.9878e+1,   1.7395e+1,   8.1214e-1,   2.6569e-3,   1.1914e-3,
BrainWhiteMatter  ,  2.5322e+10,   1.9896e+1,   1.7381e+1,   8.1261e-1,   2.6548e-3,   1.1899e-3,
BrainWhiteMatter  ,  2.5351e+10,   1.9914e+1,   1.7366e+1,   8.1309e-1,   2.6526e-3,   1.1884e-3,
BrainWhiteMatter  ,  2.5380e+10,   1.9933e+1,   1.7352e+1,   8.1356e-1,   2.6505e-3,   1.1869e-3,
BrainWhiteMatter  ,  2.5410e+10,   1.9951e+1,   1.7338e+1,   8.1404e-1,   2.6483e-3,   1.1854e-3,
BrainWhiteMatter  ,  2.5439e+10,   1.9970e+1,   1.7324e+1,   8.1452e-1,   2.6462e-3,   1.1839e-3,
BrainWhiteMatter  ,  2.5468e+10,   1.9988e+1,   1.7310e+1,   8.1499e-1,   2.6440e-3,   1.1824e-3,
BrainWhiteMatter  ,  2.5498e+10,   2.0007e+1,   1.7296e+1,   8.1547e-1,   2.6419e-3,   1.1809e-3,
BrainWhiteMatter  ,  2.5527e+10,   2.0025e+1,   1.7282e+1,   8.1594e-1,   2.6397e-3,   1.1794e-3,
BrainWhiteMatter  ,  2.5556e+10,   2.0044e+1,   1.7268e+1,   8.1642e-1,   2.6376e-3,   1.1780e-3,
BrainWhiteMatter  ,  2.5586e+10,   2.0062e+1,   1.7254e+1,   8.1689e-1,   2.6354e-3,   1.1765e-3,
BrainWhiteMatter  ,  2.5615e+10,   2.0081e+1,   1.7240e+1,   8.1737e-1,   2.6333e-3,   1.1750e-3,
BrainWhiteMatter  ,  2.5645e+10,   2.0099e+1,   1.7226e+1,   8.1784e-1,   2.6312e-3,   1.1735e-3,
BrainWhiteMatter  ,  2.5674e+10,   2.0118e+1,   1.7212e+1,   8.1832e-1,   2.6290e-3,   1.1720e-3,
BrainWhiteMatter  ,  2.5704e+10,   2.0136e+1,   1.7198e+1,   8.1879e-1,   2.6269e-3,   1.1706e-3,
BrainWhiteMatter  ,  2.5734e+10,   2.0154e+1,   1.7184e+1,   8.1927e-1,   2.6248e-3,   1.1691e-3,
