Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
SkinDry           ,   1.2897e+1,   2.0000e-4,   1.1360e+3,   2.4538e+2,   6.2136e+4,   9.9297e+3,
SkinDry           ,   1.2912e+1,   2.0000e-4,   1.1360e+3,   2.4510e+2,   6.2100e+4,   9.9240e+3,
SkinDry           ,   1.2927e+1,   2.0000e-4,   1.1360e+3,   2.4481e+2,   6.2065e+4,   9.9183e+3,
SkinDry           ,   1.2942e+1,   2.0000e-4,   1.1360e+3,   2.4453e+2,   6.2029e+4,   9.9126e+3,
SkinDry           ,   1.2957e+1,   2.0000e-4,   1.1360e+3,   2.4425e+2,   6.1993e+4,   9.9069e+3,
SkinDry           ,   1.2972e+1,   2.0000e-4,   1.1360e+3,   2.4397e+2,   6.1957e+4,   9.9013e+3,
SkinDry           ,   1.2987e+1,   2.0000e-4,   1.1360e+3,   2.4369e+2,   6.1921e+4,   9.8956e+3,
SkinDry           ,   1.3002e+1,   2.0000e-4,   1.1360e+3,   2.4341e+2,   6.1885e+4,   9.8899e+3,
SkinDry           ,   1.3017e+1,   2.0000e-4,   1.1360e+3,   2.4313e+2,   6.1850e+4,   9.8842e+3,
SkinDry           ,   1.3032e+1,   2.0000e-4,   1.1360e+3,   2.4285e+2,   6.1814e+4,   9.8786e+3,
SkinDry           ,   1.3047e+1,   2.0000e-4,   1.1360e+3,   2.4257e+2,   6.1778e+4,   9.8729e+3,
SkinDry           ,   1.3062e+1,   2.0000e-4,   1.1360e+3,   2.4229e+2,   6.1742e+4,   9.8673e+3,
SkinDry           ,   1.3077e+1,   2.0000e-4,   1.1360e+3,   2.4201e+2,   6.1707e+4,   9.8616e+3,
SkinDry           ,   1.3092e+1,   2.0000e-4,   1.1360e+3,   2.4173e+2,   6.1671e+4,   9.8560e+3,
SkinDry           ,   1.3107e+1,   2.0000e-4,   1.1360e+3,   2.4146e+2,   6.1636e+4,   9.8503e+3,
SkinDry           ,   1.3122e+1,   2.0000e-4,   1.1360e+3,   2.4118e+2,   6.1600e+4,   9.8447e+3,
SkinDry           ,   1.3137e+1,   2.0000e-4,   1.1360e+3,   2.4090e+2,   6.1564e+4,   9.8390e+3,
SkinDry           ,   1.3152e+1,   2.0000e-4,   1.1360e+3,   2.4062e+2,   6.1529e+4,   9.8334e+3,
SkinDry           ,   1.3167e+1,   2.0000e-4,   1.1360e+3,   2.4035e+2,   6.1493e+4,   9.8277e+3,
SkinDry           ,   1.3183e+1,   2.0000e-4,   1.1360e+3,   2.4007e+2,   6.1458e+4,   9.8221e+3,
SkinDry           ,   1.3198e+1,   2.0000e-4,   1.1360e+3,   2.3979e+2,   6.1422e+4,   9.8165e+3,
SkinDry           ,   1.3213e+1,   2.0000e-4,   1.1360e+3,   2.3952e+2,   6.1387e+4,   9.8109e+3,
SkinDry           ,   1.3228e+1,   2.0000e-4,   1.1360e+3,   2.3924e+2,   6.1351e+4,   9.8052e+3,
SkinDry           ,   1.3243e+1,   2.0000e-4,   1.1360e+3,   2.3897e+2,   6.1316e+4,   9.7996e+3,
SkinDry           ,   1.3259e+1,   2.0000e-4,   1.1360e+3,   2.3869e+2,   6.1280e+4,   9.7940e+3,
SkinDry           ,   1.3274e+1,   2.0000e-4,   1.1360e+3,   2.3842e+2,   6.1245e+4,   9.7884e+3,
SkinDry           ,   1.3289e+1,   2.0000e-4,   1.1360e+3,   2.3814e+2,   6.1209e+4,   9.7828e+3,
SkinDry           ,   1.3305e+1,   2.0000e-4,   1.1360e+3,   2.3787e+2,   6.1174e+4,   9.7772e+3,
SkinDry           ,   1.3320e+1,   2.0000e-4,   1.1360e+3,   2.3759e+2,   6.1139e+4,   9.7716e+3,
SkinDry           ,   1.3335e+1,   2.0000e-4,   1.1360e+3,   2.3732e+2,   6.1103e+4,   9.7660e+3,
SkinDry           ,   1.3351e+1,   2.0000e-4,   1.1360e+3,   2.3705e+2,   6.1068e+4,   9.7604e+3,
SkinDry           ,   1.3366e+1,   2.0000e-4,   1.1360e+3,   2.3678e+2,   6.1033e+4,   9.7548e+3,
SkinDry           ,   1.3381e+1,   2.0000e-4,   1.1360e+3,   2.3650e+2,   6.0998e+4,   9.7492e+3,
SkinDry           ,   1.3397e+1,   2.0000e-4,   1.1360e+3,   2.3623e+2,   6.0962e+4,   9.7436e+3,
SkinDry           ,   1.3412e+1,   2.0000e-4,   1.1360e+3,   2.3596e+2,   6.0927e+4,   9.7380e+3,
SkinDry           ,   1.3428e+1,   2.0000e-4,   1.1360e+3,   2.3569e+2,   6.0892e+4,   9.7324e+3,
SkinDry           ,   1.3443e+1,   2.0000e-4,   1.1360e+3,   2.3542e+2,   6.0857e+4,   9.7269e+3,
SkinDry           ,   1.3459e+1,   2.0000e-4,   1.1360e+3,   2.3515e+2,   6.0821e+4,   9.7213e+3,
SkinDry           ,   1.3474e+1,   2.0000e-4,   1.1360e+3,   2.3488e+2,   6.0786e+4,   9.7157e+3,
SkinDry           ,   1.3490e+1,   2.0000e-4,   1.1360e+3,   2.3460e+2,   6.0751e+4,   9.7102e+3,
SkinDry           ,   1.3505e+1,   2.0000e-4,   1.1360e+3,   2.3433e+2,   6.0716e+4,   9.7046e+3,
SkinDry           ,   1.3521e+1,   2.0000e-4,   1.1360e+3,   2.3407e+2,   6.0681e+4,   9.6990e+3,
SkinDry           ,   1.3536e+1,   2.0000e-4,   1.1360e+3,   2.3380e+2,   6.0646e+4,   9.6935e+3,
SkinDry           ,   1.3552e+1,   2.0000e-4,   1.1360e+3,   2.3353e+2,   6.0611e+4,   9.6879e+3,
SkinDry           ,   1.3568e+1,   2.0000e-4,   1.1360e+3,   2.3326e+2,   6.0576e+4,   9.6824e+3,
SkinDry           ,   1.3583e+1,   2.0000e-4,   1.1360e+3,   2.3299e+2,   6.0541e+4,   9.6768e+3,
SkinDry           ,   1.3599e+1,   2.0000e-4,   1.1360e+3,   2.3272e+2,   6.0506e+4,   9.6713e+3,
SkinDry           ,   1.3614e+1,   2.0000e-4,   1.1360e+3,   2.3245e+2,   6.0471e+4,   9.6657e+3,
SkinDry           ,   1.3630e+1,   2.0000e-4,   1.1360e+3,   2.3219e+2,   6.0436e+4,   9.6602e+3,
SkinDry           ,   1.3646e+1,   2.0000e-4,   1.1360e+3,   2.3192e+2,   6.0401e+4,   9.6547e+3,
SkinDry           ,   1.3662e+1,   2.0000e-4,   1.1360e+3,   2.3165e+2,   6.0366e+4,   9.6491e+3,
SkinDry           ,   1.3677e+1,   2.0000e-4,   1.1360e+3,   2.3139e+2,   6.0331e+4,   9.6436e+3,
SkinDry           ,   1.3693e+1,   2.0000e-4,   1.1360e+3,   2.3112e+2,   6.0296e+4,   9.6381e+3,
SkinDry           ,   1.3709e+1,   2.0000e-4,   1.1360e+3,   2.3085e+2,   6.0261e+4,   9.6325e+3,
SkinDry           ,   1.3725e+1,   2.0000e-4,   1.1360e+3,   2.3059e+2,   6.0227e+4,   9.6270e+3,
SkinDry           ,   1.3740e+1,   2.0000e-4,   1.1360e+3,   2.3032e+2,   6.0192e+4,   9.6215e+3,
SkinDry           ,   1.3756e+1,   2.0000e-4,   1.1360e+3,   2.3006e+2,   6.0157e+4,   9.6160e+3,
SkinDry           ,   1.3772e+1,   2.0000e-4,   1.1360e+3,   2.2979e+2,   6.0122e+4,   9.6105e+3,
SkinDry           ,   1.3788e+1,   2.0000e-4,   1.1360e+3,   2.2953e+2,   6.0088e+4,   9.6050e+3,
SkinDry           ,   1.3804e+1,   2.0000e-4,   1.1360e+3,   2.2926e+2,   6.0053e+4,   9.5995e+3,
SkinDry           ,   1.3820e+1,   2.0000e-4,   1.1360e+3,   2.2900e+2,   6.0018e+4,   9.5940e+3,
SkinDry           ,   1.3836e+1,   2.0000e-4,   1.1360e+3,   2.2874e+2,   5.9983e+4,   9.5885e+3,
SkinDry           ,   1.3852e+1,   2.0000e-4,   1.1360e+3,   2.2847e+2,   5.9949e+4,   9.5830e+3,
SkinDry           ,   1.3868e+1,   2.0000e-4,   1.1360e+3,   2.2821e+2,   5.9914e+4,   9.5775e+3,
SkinDry           ,   1.3884e+1,   2.0000e-4,   1.1360e+3,   2.2795e+2,   5.9879e+4,   9.5720e+3,
SkinDry           ,   1.3900e+1,   2.0000e-4,   1.1360e+3,   2.2769e+2,   5.9845e+4,   9.5665e+3,
SkinDry           ,   1.3916e+1,   2.0000e-4,   1.1360e+3,   2.2742e+2,   5.9810e+4,   9.5610e+3,
SkinDry           ,   1.3932e+1,   2.0000e-4,   1.1360e+3,   2.2716e+2,   5.9776e+4,   9.5556e+3,
SkinDry           ,   1.3948e+1,   2.0000e-4,   1.1360e+3,   2.2690e+2,   5.9741e+4,   9.5501e+3,
SkinDry           ,   1.3964e+1,   2.0000e-4,   1.1360e+3,   2.2664e+2,   5.9707e+4,   9.5446e+3,
SkinDry           ,   1.3980e+1,   2.0000e-4,   1.1360e+3,   2.2638e+2,   5.9672e+4,   9.5392e+3,
SkinDry           ,   1.3996e+1,   2.0000e-4,   1.1360e+3,   2.2612e+2,   5.9638e+4,   9.5337e+3,
SkinDry           ,   1.4012e+1,   2.0000e-4,   1.1360e+3,   2.2586e+2,   5.9603e+4,   9.5282e+3,
SkinDry           ,   1.4028e+1,   2.0000e-4,   1.1360e+3,   2.2560e+2,   5.9569e+4,   9.5228e+3,
SkinDry           ,   1.4044e+1,   2.0000e-4,   1.1360e+3,   2.2534e+2,   5.9534e+4,   9.5173e+3,
SkinDry           ,   1.4060e+1,   2.0000e-4,   1.1360e+3,   2.2508e+2,   5.9500e+4,   9.5119e+3,
SkinDry           ,   1.4077e+1,   2.0000e-4,   1.1360e+3,   2.2482e+2,   5.9465e+4,   9.5064e+3,
SkinDry           ,   1.4093e+1,   2.0000e-4,   1.1360e+3,   2.2456e+2,   5.9431e+4,   9.5010e+3,
SkinDry           ,   1.4109e+1,   2.0000e-4,   1.1360e+3,   2.2430e+2,   5.9397e+4,   9.4955e+3,
SkinDry           ,   1.4125e+1,   2.0000e-4,   1.1360e+3,   2.2405e+2,   5.9362e+4,   9.4901e+3,
SkinDry           ,   1.4142e+1,   2.0000e-4,   1.1360e+3,   2.2379e+2,   5.9328e+4,   9.4846e+3,
SkinDry           ,   1.4158e+1,   2.0000e-4,   1.1360e+3,   2.2353e+2,   5.9294e+4,   9.4792e+3,
SkinDry           ,   1.4174e+1,   2.0000e-4,   1.1360e+3,   2.2327e+2,   5.9259e+4,   9.4738e+3,
SkinDry           ,   1.4191e+1,   2.0000e-4,   1.1360e+3,   2.2302e+2,   5.9225e+4,   9.4683e+3,
SkinDry           ,   1.4207e+1,   2.0000e-4,   1.1360e+3,   2.2276e+2,   5.9191e+4,   9.4629e+3,
SkinDry           ,   1.4223e+1,   2.0000e-4,   1.1360e+3,   2.2250e+2,   5.9157e+4,   9.4575e+3,
SkinDry           ,   1.4240e+1,   2.0000e-4,   1.1360e+3,   2.2225e+2,   5.9123e+4,   9.4521e+3,
SkinDry           ,   1.4256e+1,   2.0000e-4,   1.1360e+3,   2.2199e+2,   5.9088e+4,   9.4467e+3,
SkinDry           ,   1.4272e+1,   2.0000e-4,   1.1360e+3,   2.2174e+2,   5.9054e+4,   9.4413e+3,
SkinDry           ,   1.4289e+1,   2.0000e-4,   1.1360e+3,   2.2148e+2,   5.9020e+4,   9.4358e+3,
SkinDry           ,   1.4305e+1,   2.0000e-4,   1.1360e+3,   2.2123e+2,   5.8986e+4,   9.4304e+3,
SkinDry           ,   1.4322e+1,   2.0000e-4,   1.1360e+3,   2.2097e+2,   5.8952e+4,   9.4250e+3,
SkinDry           ,   1.4338e+1,   2.0000e-4,   1.1360e+3,   2.2072e+2,   5.8918e+4,   9.4196e+3,
SkinDry           ,   1.4355e+1,   2.0000e-4,   1.1360e+3,   2.2046e+2,   5.8884e+4,   9.4142e+3,
SkinDry           ,   1.4371e+1,   2.0000e-4,   1.1360e+3,   2.2021e+2,   5.8850e+4,   9.4089e+3,
SkinDry           ,   1.4388e+1,   2.0000e-4,   1.1360e+3,   2.1996e+2,   5.8816e+4,   9.4035e+3,
SkinDry           ,   1.4405e+1,   2.0000e-4,   1.1360e+3,   2.1970e+2,   5.8782e+4,   9.3981e+3,
SkinDry           ,   1.4421e+1,   2.0000e-4,   1.1360e+3,   2.1945e+2,   5.8748e+4,   9.3927e+3,
SkinDry           ,   1.4438e+1,   2.0000e-4,   1.1360e+3,   2.1920e+2,   5.8714e+4,   9.3873e+3,
SkinDry           ,   1.4454e+1,   2.0000e-4,   1.1360e+3,   2.1895e+2,   5.8680e+4,   9.3819e+3,
SkinDry           ,   1.4471e+1,   2.0000e-4,   1.1360e+3,   2.1869e+2,   5.8646e+4,   9.3766e+3,
SkinDry           ,   1.4488e+1,   2.0000e-4,   1.1360e+3,   2.1844e+2,   5.8612e+4,   9.3712e+3,
SkinDry           ,   1.4504e+1,   2.0000e-4,   1.1360e+3,   2.1819e+2,   5.8578e+4,   9.3658e+3,
SkinDry           ,   1.4521e+1,   2.0000e-4,   1.1360e+3,   2.1794e+2,   5.8544e+4,   9.3605e+3,
SkinDry           ,   1.4538e+1,   2.0000e-4,   1.1360e+3,   2.1769e+2,   5.8510e+4,   9.3551e+3,
SkinDry           ,   1.4555e+1,   2.0000e-4,   1.1360e+3,   2.1744e+2,   5.8477e+4,   9.3497e+3,
SkinDry           ,   1.4571e+1,   2.0000e-4,   1.1360e+3,   2.1719e+2,   5.8443e+4,   9.3444e+3,
SkinDry           ,   1.4588e+1,   2.0000e-4,   1.1360e+3,   2.1694e+2,   5.8409e+4,   9.3390e+3,
SkinDry           ,   1.4605e+1,   2.0000e-4,   1.1360e+3,   2.1669e+2,   5.8375e+4,   9.3337e+3,
SkinDry           ,   1.4622e+1,   2.0000e-4,   1.1360e+3,   2.1644e+2,   5.8341e+4,   9.3283e+3,
SkinDry           ,   1.4639e+1,   2.0000e-4,   1.1360e+3,   2.1619e+2,   5.8308e+4,   9.3230e+3,
SkinDry           ,   1.4655e+1,   2.0000e-4,   1.1360e+3,   2.1594e+2,   5.8274e+4,   9.3176e+3,
SkinDry           ,   1.4672e+1,   2.0000e-4,   1.1360e+3,   2.1569e+2,   5.8240e+4,   9.3123e+3,
SkinDry           ,   1.4689e+1,   2.0000e-4,   1.1360e+3,   2.1545e+2,   5.8207e+4,   9.3070e+3,
SkinDry           ,   1.4706e+1,   2.0000e-4,   1.1360e+3,   2.1520e+2,   5.8173e+4,   9.3016e+3,
SkinDry           ,   1.4723e+1,   2.0000e-4,   1.1360e+3,   2.1495e+2,   5.8139e+4,   9.2963e+3,
SkinDry           ,   1.4740e+1,   2.0000e-4,   1.1360e+3,   2.1470e+2,   5.8106e+4,   9.2910e+3,
SkinDry           ,   1.4757e+1,   2.0000e-4,   1.1360e+3,   2.1446e+2,   5.8072e+4,   9.2857e+3,
SkinDry           ,   1.4774e+1,   2.0000e-4,   1.1360e+3,   2.1421e+2,   5.8039e+4,   9.2803e+3,
SkinDry           ,   1.4791e+1,   2.0000e-4,   1.1360e+3,   2.1396e+2,   5.8005e+4,   9.2750e+3,
SkinDry           ,   1.4808e+1,   2.0000e-4,   1.1360e+3,   2.1372e+2,   5.7971e+4,   9.2697e+3,
SkinDry           ,   1.4825e+1,   2.0000e-4,   1.1360e+3,   2.1347e+2,   5.7938e+4,   9.2644e+3,
SkinDry           ,   1.4842e+1,   2.0000e-4,   1.1360e+3,   2.1322e+2,   5.7904e+4,   9.2591e+3,
SkinDry           ,   1.4859e+1,   2.0000e-4,   1.1360e+3,   2.1298e+2,   5.7871e+4,   9.2538e+3,
SkinDry           ,   1.4876e+1,   2.0000e-4,   1.1360e+3,   2.1273e+2,   5.7838e+4,   9.2485e+3,
SkinDry           ,   1.4894e+1,   2.0000e-4,   1.1360e+3,   2.1249e+2,   5.7804e+4,   9.2432e+3,
SkinDry           ,   1.4911e+1,   2.0000e-4,   1.1360e+3,   2.1224e+2,   5.7771e+4,   9.2379e+3,
SkinDry           ,   1.4928e+1,   2.0000e-4,   1.1360e+3,   2.1200e+2,   5.7737e+4,   9.2326e+3,
SkinDry           ,   1.4945e+1,   2.0000e-4,   1.1360e+3,   2.1176e+2,   5.7704e+4,   9.2273e+3,
SkinDry           ,   1.4962e+1,   2.0000e-4,   1.1360e+3,   2.1151e+2,   5.7671e+4,   9.2220e+3,
SkinDry           ,   1.4980e+1,   2.0000e-4,   1.1360e+3,   2.1127e+2,   5.7637e+4,   9.2168e+3,
SkinDry           ,   1.4997e+1,   2.0000e-4,   1.1360e+3,   2.1103e+2,   5.7604e+4,   9.2115e+3,
SkinDry           ,   1.5014e+1,   2.0000e-4,   1.1360e+3,   2.1078e+2,   5.7571e+4,   9.2062e+3,
SkinDry           ,   1.5031e+1,   2.0000e-4,   1.1360e+3,   2.1054e+2,   5.7537e+4,   9.2009e+3,
SkinDry           ,   1.5049e+1,   2.0000e-4,   1.1360e+3,   2.1030e+2,   5.7504e+4,   9.1957e+3,
SkinDry           ,   1.5066e+1,   2.0000e-4,   1.1360e+3,   2.1006e+2,   5.7471e+4,   9.1904e+3,
SkinDry           ,   1.5083e+1,   2.0000e-4,   1.1360e+3,   2.0982e+2,   5.7437e+4,   9.1851e+3,
SkinDry           ,   1.5101e+1,   2.0000e-4,   1.1360e+3,   2.0957e+2,   5.7404e+4,   9.1799e+3,
SkinDry           ,   1.5118e+1,   2.0000e-4,   1.1360e+3,   2.0933e+2,   5.7371e+4,   9.1746e+3,
SkinDry           ,   1.5136e+1,   2.0000e-4,   1.1360e+3,   2.0909e+2,   5.7338e+4,   9.1694e+3,
SkinDry           ,   1.5153e+1,   2.0000e-4,   1.1360e+3,   2.0885e+2,   5.7305e+4,   9.1641e+3,
SkinDry           ,   1.5171e+1,   2.0000e-4,   1.1360e+3,   2.0861e+2,   5.7272e+4,   9.1589e+3,
SkinDry           ,   1.5188e+1,   2.0000e-4,   1.1360e+3,   2.0837e+2,   5.7239e+4,   9.1536e+3,
SkinDry           ,   1.5205e+1,   2.0000e-4,   1.1360e+3,   2.0813e+2,   5.7205e+4,   9.1484e+3,
SkinDry           ,   1.5223e+1,   2.0000e-4,   1.1360e+3,   2.0789e+2,   5.7172e+4,   9.1431e+3,
SkinDry           ,   1.5241e+1,   2.0000e-4,   1.1360e+3,   2.0765e+2,   5.7139e+4,   9.1379e+3,
SkinDry           ,   1.5258e+1,   2.0000e-4,   1.1360e+3,   2.0741e+2,   5.7106e+4,   9.1327e+3,
SkinDry           ,   1.5276e+1,   2.0000e-4,   1.1360e+3,   2.0718e+2,   5.7073e+4,   9.1274e+3,
SkinDry           ,   1.5293e+1,   2.0000e-4,   1.1360e+3,   2.0694e+2,   5.7040e+4,   9.1222e+3,
SkinDry           ,   1.5311e+1,   2.0000e-4,   1.1360e+3,   2.0670e+2,   5.7007e+4,   9.1170e+3,
SkinDry           ,   1.5329e+1,   2.0000e-4,   1.1360e+3,   2.0646e+2,   5.6974e+4,   9.1118e+3,
SkinDry           ,   1.5346e+1,   2.0000e-4,   1.1360e+3,   2.0622e+2,   5.6941e+4,   9.1065e+3,
SkinDry           ,   1.5364e+1,   2.0000e-4,   1.1360e+3,   2.0599e+2,   5.6908e+4,   9.1013e+3,
SkinDry           ,   1.5382e+1,   2.0000e-4,   1.1360e+3,   2.0575e+2,   5.6875e+4,   9.0961e+3,
SkinDry           ,   1.5399e+1,   2.0000e-4,   1.1360e+3,   2.0551e+2,   5.6843e+4,   9.0909e+3,
SkinDry           ,   1.5417e+1,   2.0000e-4,   1.1360e+3,   2.0528e+2,   5.6810e+4,   9.0857e+3,
SkinDry           ,   1.5435e+1,   2.0000e-4,   1.1360e+3,   2.0504e+2,   5.6777e+4,   9.0805e+3,
SkinDry           ,   1.5453e+1,   2.0000e-4,   1.1360e+3,   2.0480e+2,   5.6744e+4,   9.0753e+3,
SkinDry           ,   1.5470e+1,   2.0000e-4,   1.1360e+3,   2.0457e+2,   5.6711e+4,   9.0701e+3,
SkinDry           ,   1.5488e+1,   2.0000e-4,   1.1360e+3,   2.0433e+2,   5.6678e+4,   9.0649e+3,
SkinDry           ,   1.5506e+1,   2.0000e-4,   1.1360e+3,   2.0410e+2,   5.6646e+4,   9.0597e+3,
SkinDry           ,   1.5524e+1,   2.0000e-4,   1.1360e+3,   2.0386e+2,   5.6613e+4,   9.0545e+3,
SkinDry           ,   1.5542e+1,   2.0000e-4,   1.1360e+3,   2.0363e+2,   5.6580e+4,   9.0493e+3,
SkinDry           ,   1.5560e+1,   2.0000e-4,   1.1360e+3,   2.0339e+2,   5.6547e+4,   9.0442e+3,
SkinDry           ,   1.5578e+1,   2.0000e-4,   1.1360e+3,   2.0316e+2,   5.6515e+4,   9.0390e+3,
SkinDry           ,   1.5596e+1,   2.0000e-4,   1.1360e+3,   2.0293e+2,   5.6482e+4,   9.0338e+3,
SkinDry           ,   1.5613e+1,   2.0000e-4,   1.1360e+3,   2.0269e+2,   5.6449e+4,   9.0286e+3,
SkinDry           ,   1.5631e+1,   2.0000e-4,   1.1360e+3,   2.0246e+2,   5.6417e+4,   9.0235e+3,
SkinDry           ,   1.5649e+1,   2.0000e-4,   1.1360e+3,   2.0223e+2,   5.6384e+4,   9.0183e+3,
SkinDry           ,   1.5668e+1,   2.0000e-4,   1.1360e+3,   2.0199e+2,   5.6351e+4,   9.0131e+3,
SkinDry           ,   1.5686e+1,   2.0000e-4,   1.1360e+3,   2.0176e+2,   5.6319e+4,   9.0080e+3,
SkinDry           ,   1.5704e+1,   2.0000e-4,   1.1360e+3,   2.0153e+2,   5.6286e+4,   9.0028e+3,
SkinDry           ,   1.5722e+1,   2.0000e-4,   1.1360e+3,   2.0130e+2,   5.6254e+4,   8.9977e+3,
SkinDry           ,   1.5740e+1,   2.0000e-4,   1.1360e+3,   2.0107e+2,   5.6221e+4,   8.9925e+3,
SkinDry           ,   1.5758e+1,   2.0000e-4,   1.1360e+3,   2.0083e+2,   5.6189e+4,   8.9874e+3,
SkinDry           ,   1.5776e+1,   2.0000e-4,   1.1360e+3,   2.0060e+2,   5.6156e+4,   8.9822e+3,
SkinDry           ,   1.5794e+1,   2.0000e-4,   1.1360e+3,   2.0037e+2,   5.6124e+4,   8.9771e+3,
SkinDry           ,   1.5812e+1,   2.0000e-4,   1.1360e+3,   2.0014e+2,   5.6091e+4,   8.9719e+3,
SkinDry           ,   1.5831e+1,   2.0000e-4,   1.1360e+3,   1.9991e+2,   5.6059e+4,   8.9668e+3,
SkinDry           ,   1.5849e+1,   2.0000e-4,   1.1360e+3,   1.9968e+2,   5.6026e+4,   8.9616e+3,
SkinDry           ,   1.5867e+1,   2.0000e-4,   1.1360e+3,   1.9945e+2,   5.5994e+4,   8.9565e+3,
SkinDry           ,   1.5885e+1,   2.0000e-4,   1.1360e+3,   1.9922e+2,   5.5962e+4,   8.9514e+3,
SkinDry           ,   1.5904e+1,   2.0000e-4,   1.1360e+3,   1.9899e+2,   5.5929e+4,   8.9463e+3,
SkinDry           ,   1.5922e+1,   2.0000e-4,   1.1360e+3,   1.9876e+2,   5.5897e+4,   8.9411e+3,
SkinDry           ,   1.5940e+1,   2.0000e-4,   1.1360e+3,   1.9854e+2,   5.5865e+4,   8.9360e+3,
SkinDry           ,   1.5959e+1,   2.0000e-4,   1.1360e+3,   1.9831e+2,   5.5832e+4,   8.9309e+3,
SkinDry           ,   1.5977e+1,   2.0000e-4,   1.1360e+3,   1.9808e+2,   5.5800e+4,   8.9258e+3,
SkinDry           ,   1.5996e+1,   2.0000e-4,   1.1360e+3,   1.9785e+2,   5.5768e+4,   8.9207e+3,
SkinDry           ,   1.6014e+1,   2.0000e-4,   1.1360e+3,   1.9762e+2,   5.5735e+4,   8.9156e+3,
SkinDry           ,   1.6032e+1,   2.0000e-4,   1.1360e+3,   1.9740e+2,   5.5703e+4,   8.9105e+3,
SkinDry           ,   1.6051e+1,   2.0000e-4,   1.1360e+3,   1.9717e+2,   5.5671e+4,   8.9054e+3,
SkinDry           ,   1.6069e+1,   2.0000e-4,   1.1360e+3,   1.9694e+2,   5.5639e+4,   8.9003e+3,
SkinDry           ,   1.6088e+1,   2.0000e-4,   1.1360e+3,   1.9672e+2,   5.5607e+4,   8.8952e+3,
SkinDry           ,   1.6106e+1,   2.0000e-4,   1.1360e+3,   1.9649e+2,   5.5574e+4,   8.8901e+3,
SkinDry           ,   1.6125e+1,   2.0000e-4,   1.1360e+3,   1.9626e+2,   5.5542e+4,   8.8850e+3,
SkinDry           ,   1.6144e+1,   2.0000e-4,   1.1360e+3,   1.9604e+2,   5.5510e+4,   8.8799e+3,
SkinDry           ,   1.6162e+1,   2.0000e-4,   1.1360e+3,   1.9581e+2,   5.5478e+4,   8.8748e+3,
SkinDry           ,   1.6181e+1,   2.0000e-4,   1.1360e+3,   1.9559e+2,   5.5446e+4,   8.8697e+3,
SkinDry           ,   1.6199e+1,   2.0000e-4,   1.1360e+3,   1.9536e+2,   5.5414e+4,   8.8647e+3,
SkinDry           ,   1.6218e+1,   2.0000e-4,   1.1360e+3,   1.9514e+2,   5.5382e+4,   8.8596e+3,
SkinDry           ,   1.6237e+1,   2.0000e-4,   1.1360e+3,   1.9491e+2,   5.5350e+4,   8.8545e+3,
SkinDry           ,   1.6255e+1,   2.0000e-4,   1.1360e+3,   1.9469e+2,   5.5318e+4,   8.8494e+3,
SkinDry           ,   1.6274e+1,   2.0000e-4,   1.1360e+3,   1.9446e+2,   5.5286e+4,   8.8444e+3,
SkinDry           ,   1.6293e+1,   2.0000e-4,   1.1360e+3,   1.9424e+2,   5.5254e+4,   8.8393e+3,
SkinDry           ,   1.6312e+1,   2.0000e-4,   1.1360e+3,   1.9402e+2,   5.5222e+4,   8.8343e+3,
SkinDry           ,   1.6331e+1,   2.0000e-4,   1.1360e+3,   1.9379e+2,   5.5190e+4,   8.8292e+3,
SkinDry           ,   1.6349e+1,   2.0000e-4,   1.1360e+3,   1.9357e+2,   5.5158e+4,   8.8241e+3,
SkinDry           ,   1.6368e+1,   2.0000e-4,   1.1360e+3,   1.9335e+2,   5.5126e+4,   8.8191e+3,
SkinDry           ,   1.6387e+1,   2.0000e-4,   1.1360e+3,   1.9312e+2,   5.5094e+4,   8.8140e+3,
SkinDry           ,   1.6406e+1,   2.0000e-4,   1.1360e+3,   1.9290e+2,   5.5062e+4,   8.8090e+3,
SkinDry           ,   1.6425e+1,   2.0000e-4,   1.1360e+3,   1.9268e+2,   5.5030e+4,   8.8039e+3,
SkinDry           ,   1.6444e+1,   2.0000e-4,   1.1360e+3,   1.9246e+2,   5.4999e+4,   8.7989e+3,
SkinDry           ,   1.6463e+1,   2.0000e-4,   1.1360e+3,   1.9224e+2,   5.4967e+4,   8.7939e+3,
SkinDry           ,   1.6482e+1,   2.0000e-4,   1.1360e+3,   1.9202e+2,   5.4935e+4,   8.7888e+3,
SkinDry           ,   1.6501e+1,   2.0000e-4,   1.1360e+3,   1.9180e+2,   5.4903e+4,   8.7838e+3,
SkinDry           ,   1.6520e+1,   2.0000e-4,   1.1360e+3,   1.9157e+2,   5.4872e+4,   8.7788e+3,
SkinDry           ,   1.6539e+1,   2.0000e-4,   1.1360e+3,   1.9135e+2,   5.4840e+4,   8.7738e+3,
SkinDry           ,   1.6558e+1,   2.0000e-4,   1.1360e+3,   1.9113e+2,   5.4808e+4,   8.7687e+3,
SkinDry           ,   1.6577e+1,   2.0000e-4,   1.1360e+3,   1.9091e+2,   5.4776e+4,   8.7637e+3,
SkinDry           ,   1.6596e+1,   2.0000e-4,   1.1360e+3,   1.9069e+2,   5.4745e+4,   8.7587e+3,
SkinDry           ,   1.6615e+1,   2.0000e-4,   1.1360e+3,   1.9047e+2,   5.4713e+4,   8.7537e+3,
