Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BrainGreyMatter   ,   3.4277e+2,   9.5397e-2,   5.1105e+5,   9.7894e+0,   5.2551e+2,   9.2617e+1,
BrainGreyMatter   ,   3.4316e+2,   9.5400e-2,   5.1023e+5,   9.7940e+0,   5.2522e+2,   9.2560e+1,
BrainGreyMatter   ,   3.4356e+2,   9.5403e-2,   5.0942e+5,   9.7986e+0,   5.2492e+2,   9.2503e+1,
BrainGreyMatter   ,   3.4395e+2,   9.5405e-2,   5.0861e+5,   9.8032e+0,   5.2462e+2,   9.2447e+1,
BrainGreyMatter   ,   3.4435e+2,   9.5408e-2,   5.0780e+5,   9.8078e+0,   5.2432e+2,   9.2390e+1,
BrainGreyMatter   ,   3.4475e+2,   9.5411e-2,   5.0699e+5,   9.8124e+0,   5.2403e+2,   9.2333e+1,
BrainGreyMatter   ,   3.4514e+2,   9.5414e-2,   5.0619e+5,   9.8170e+0,   5.2373e+2,   9.2276e+1,
BrainGreyMatter   ,   3.4554e+2,   9.5417e-2,   5.0538e+5,   9.8216e+0,   5.2343e+2,   9.2220e+1,
BrainGreyMatter   ,   3.4594e+2,   9.5420e-2,   5.0458e+5,   9.8262e+0,   5.2314e+2,   9.2163e+1,
BrainGreyMatter   ,   3.4634e+2,   9.5422e-2,   5.0378e+5,   9.8308e+0,   5.2284e+2,   9.2107e+1,
BrainGreyMatter   ,   3.4674e+2,   9.5425e-2,   5.0298e+5,   9.8353e+0,   5.2254e+2,   9.2050e+1,
BrainGreyMatter   ,   3.4714e+2,   9.5428e-2,   5.0219e+5,   9.8399e+0,   5.2225e+2,   9.1994e+1,
BrainGreyMatter   ,   3.4754e+2,   9.5431e-2,   5.0139e+5,   9.8445e+0,   5.2195e+2,   9.1937e+1,
BrainGreyMatter   ,   3.4794e+2,   9.5434e-2,   5.0060e+5,   9.8490e+0,   5.2166e+2,   9.1881e+1,
BrainGreyMatter   ,   3.4834e+2,   9.5437e-2,   4.9981e+5,   9.8535e+0,   5.2136e+2,   9.1824e+1,
BrainGreyMatter   ,   3.4874e+2,   9.5439e-2,   4.9902e+5,   9.8581e+0,   5.2107e+2,   9.1768e+1,
BrainGreyMatter   ,   3.4914e+2,   9.5442e-2,   4.9823e+5,   9.8626e+0,   5.2077e+2,   9.1712e+1,
BrainGreyMatter   ,   3.4954e+2,   9.5445e-2,   4.9744e+5,   9.8671e+0,   5.2047e+2,   9.1656e+1,
BrainGreyMatter   ,   3.4995e+2,   9.5448e-2,   4.9666e+5,   9.8716e+0,   5.2018e+2,   9.1599e+1,
BrainGreyMatter   ,   3.5035e+2,   9.5451e-2,   4.9587e+5,   9.8762e+0,   5.1988e+2,   9.1543e+1,
BrainGreyMatter   ,   3.5075e+2,   9.5453e-2,   4.9509e+5,   9.8807e+0,   5.1959e+2,   9.1487e+1,
BrainGreyMatter   ,   3.5116e+2,   9.5456e-2,   4.9431e+5,   9.8852e+0,   5.1929e+2,   9.1431e+1,
BrainGreyMatter   ,   3.5156e+2,   9.5459e-2,   4.9353e+5,   9.8896e+0,   5.1900e+2,   9.1375e+1,
BrainGreyMatter   ,   3.5197e+2,   9.5462e-2,   4.9276e+5,   9.8941e+0,   5.1870e+2,   9.1319e+1,
BrainGreyMatter   ,   3.5237e+2,   9.5465e-2,   4.9198e+5,   9.8986e+0,   5.1841e+2,   9.1263e+1,
BrainGreyMatter   ,   3.5278e+2,   9.5468e-2,   4.9121e+5,   9.9031e+0,   5.1812e+2,   9.1207e+1,
BrainGreyMatter   ,   3.5318e+2,   9.5470e-2,   4.9044e+5,   9.9075e+0,   5.1782e+2,   9.1151e+1,
BrainGreyMatter   ,   3.5359e+2,   9.5473e-2,   4.8967e+5,   9.9120e+0,   5.1753e+2,   9.1095e+1,
BrainGreyMatter   ,   3.5400e+2,   9.5476e-2,   4.8890e+5,   9.9164e+0,   5.1723e+2,   9.1039e+1,
BrainGreyMatter   ,   3.5441e+2,   9.5479e-2,   4.8813e+5,   9.9209e+0,   5.1694e+2,   9.0984e+1,
BrainGreyMatter   ,   3.5481e+2,   9.5482e-2,   4.8737e+5,   9.9253e+0,   5.1665e+2,   9.0928e+1,
BrainGreyMatter   ,   3.5522e+2,   9.5484e-2,   4.8660e+5,   9.9297e+0,   5.1635e+2,   9.0872e+1,
BrainGreyMatter   ,   3.5563e+2,   9.5487e-2,   4.8584e+5,   9.9342e+0,   5.1606e+2,   9.0816e+1,
BrainGreyMatter   ,   3.5604e+2,   9.5490e-2,   4.8508e+5,   9.9386e+0,   5.1577e+2,   9.0761e+1,
BrainGreyMatter   ,   3.5645e+2,   9.5493e-2,   4.8432e+5,   9.9430e+0,   5.1547e+2,   9.0705e+1,
BrainGreyMatter   ,   3.5686e+2,   9.5496e-2,   4.8357e+5,   9.9474e+0,   5.1518e+2,   9.0650e+1,
BrainGreyMatter   ,   3.5727e+2,   9.5499e-2,   4.8281e+5,   9.9518e+0,   5.1489e+2,   9.0594e+1,
BrainGreyMatter   ,   3.5768e+2,   9.5501e-2,   4.8206e+5,   9.9562e+0,   5.1460e+2,   9.0539e+1,
BrainGreyMatter   ,   3.5810e+2,   9.5504e-2,   4.8130e+5,   9.9605e+0,   5.1430e+2,   9.0483e+1,
BrainGreyMatter   ,   3.5851e+2,   9.5507e-2,   4.8055e+5,   9.9649e+0,   5.1401e+2,   9.0428e+1,
BrainGreyMatter   ,   3.5892e+2,   9.5510e-2,   4.7981e+5,   9.9693e+0,   5.1372e+2,   9.0373e+1,
BrainGreyMatter   ,   3.5934e+2,   9.5513e-2,   4.7906e+5,   9.9736e+0,   5.1343e+2,   9.0317e+1,
BrainGreyMatter   ,   3.5975e+2,   9.5515e-2,   4.7831e+5,   9.9780e+0,   5.1314e+2,   9.0262e+1,
BrainGreyMatter   ,   3.6016e+2,   9.5518e-2,   4.7757e+5,   9.9823e+0,   5.1284e+2,   9.0207e+1,
BrainGreyMatter   ,   3.6058e+2,   9.5521e-2,   4.7682e+5,   9.9867e+0,   5.1255e+2,   9.0152e+1,
BrainGreyMatter   ,   3.6099e+2,   9.5524e-2,   4.7608e+5,   9.9910e+0,   5.1226e+2,   9.0096e+1,
BrainGreyMatter   ,   3.6141e+2,   9.5527e-2,   4.7534e+5,   9.9953e+0,   5.1197e+2,   9.0041e+1,
BrainGreyMatter   ,   3.6183e+2,   9.5530e-2,   4.7461e+5,   9.9997e+0,   5.1168e+2,   8.9986e+1,
BrainGreyMatter   ,   3.6224e+2,   9.5532e-2,   4.7387e+5,   1.0004e+1,   5.1139e+2,   8.9931e+1,
BrainGreyMatter   ,   3.6266e+2,   9.5535e-2,   4.7313e+5,   1.0008e+1,   5.1110e+2,   8.9876e+1,
BrainGreyMatter   ,   3.6308e+2,   9.5538e-2,   4.7240e+5,   1.0013e+1,   5.1081e+2,   8.9821e+1,
BrainGreyMatter   ,   3.6350e+2,   9.5541e-2,   4.7167e+5,   1.0017e+1,   5.1052e+2,   8.9766e+1,
BrainGreyMatter   ,   3.6392e+2,   9.5544e-2,   4.7094e+5,   1.0021e+1,   5.1022e+2,   8.9711e+1,
BrainGreyMatter   ,   3.6433e+2,   9.5546e-2,   4.7021e+5,   1.0025e+1,   5.0993e+2,   8.9657e+1,
BrainGreyMatter   ,   3.6475e+2,   9.5549e-2,   4.6948e+5,   1.0030e+1,   5.0964e+2,   8.9602e+1,
BrainGreyMatter   ,   3.6517e+2,   9.5552e-2,   4.6876e+5,   1.0034e+1,   5.0935e+2,   8.9547e+1,
BrainGreyMatter   ,   3.6559e+2,   9.5555e-2,   4.6803e+5,   1.0038e+1,   5.0906e+2,   8.9492e+1,
BrainGreyMatter   ,   3.6602e+2,   9.5558e-2,   4.6731e+5,   1.0042e+1,   5.0877e+2,   8.9438e+1,
BrainGreyMatter   ,   3.6644e+2,   9.5561e-2,   4.6659e+5,   1.0047e+1,   5.0848e+2,   8.9383e+1,
BrainGreyMatter   ,   3.6686e+2,   9.5563e-2,   4.6587e+5,   1.0051e+1,   5.0820e+2,   8.9328e+1,
BrainGreyMatter   ,   3.6728e+2,   9.5566e-2,   4.6515e+5,   1.0055e+1,   5.0791e+2,   8.9274e+1,
BrainGreyMatter   ,   3.6771e+2,   9.5569e-2,   4.6444e+5,   1.0059e+1,   5.0762e+2,   8.9219e+1,
BrainGreyMatter   ,   3.6813e+2,   9.5572e-2,   4.6372e+5,   1.0064e+1,   5.0733e+2,   8.9165e+1,
BrainGreyMatter   ,   3.6855e+2,   9.5575e-2,   4.6301e+5,   1.0068e+1,   5.0704e+2,   8.9110e+1,
BrainGreyMatter   ,   3.6898e+2,   9.5577e-2,   4.6230e+5,   1.0072e+1,   5.0675e+2,   8.9056e+1,
BrainGreyMatter   ,   3.6940e+2,   9.5580e-2,   4.6159e+5,   1.0076e+1,   5.0646e+2,   8.9001e+1,
BrainGreyMatter   ,   3.6983e+2,   9.5583e-2,   4.6088e+5,   1.0080e+1,   5.0617e+2,   8.8947e+1,
BrainGreyMatter   ,   3.7025e+2,   9.5586e-2,   4.6017e+5,   1.0085e+1,   5.0588e+2,   8.8893e+1,
BrainGreyMatter   ,   3.7068e+2,   9.5589e-2,   4.5946e+5,   1.0089e+1,   5.0560e+2,   8.8838e+1,
BrainGreyMatter   ,   3.7111e+2,   9.5591e-2,   4.5876e+5,   1.0093e+1,   5.0531e+2,   8.8784e+1,
BrainGreyMatter   ,   3.7154e+2,   9.5594e-2,   4.5806e+5,   1.0097e+1,   5.0502e+2,   8.8730e+1,
BrainGreyMatter   ,   3.7196e+2,   9.5597e-2,   4.5736e+5,   1.0101e+1,   5.0473e+2,   8.8676e+1,
BrainGreyMatter   ,   3.7239e+2,   9.5600e-2,   4.5666e+5,   1.0105e+1,   5.0444e+2,   8.8622e+1,
BrainGreyMatter   ,   3.7282e+2,   9.5603e-2,   4.5596e+5,   1.0109e+1,   5.0416e+2,   8.8568e+1,
BrainGreyMatter   ,   3.7325e+2,   9.5606e-2,   4.5526e+5,   1.0114e+1,   5.0387e+2,   8.8514e+1,
BrainGreyMatter   ,   3.7368e+2,   9.5608e-2,   4.5456e+5,   1.0118e+1,   5.0358e+2,   8.8460e+1,
BrainGreyMatter   ,   3.7411e+2,   9.5611e-2,   4.5387e+5,   1.0122e+1,   5.0329e+2,   8.8406e+1,
BrainGreyMatter   ,   3.7454e+2,   9.5614e-2,   4.5318e+5,   1.0126e+1,   5.0301e+2,   8.8352e+1,
BrainGreyMatter   ,   3.7497e+2,   9.5617e-2,   4.5249e+5,   1.0130e+1,   5.0272e+2,   8.8298e+1,
BrainGreyMatter   ,   3.7540e+2,   9.5620e-2,   4.5180e+5,   1.0134e+1,   5.0243e+2,   8.8244e+1,
BrainGreyMatter   ,   3.7584e+2,   9.5622e-2,   4.5111e+5,   1.0138e+1,   5.0215e+2,   8.8190e+1,
BrainGreyMatter   ,   3.7627e+2,   9.5625e-2,   4.5042e+5,   1.0142e+1,   5.0186e+2,   8.8136e+1,
BrainGreyMatter   ,   3.7670e+2,   9.5628e-2,   4.4974e+5,   1.0146e+1,   5.0157e+2,   8.8083e+1,
BrainGreyMatter   ,   3.7714e+2,   9.5631e-2,   4.4905e+5,   1.0150e+1,   5.0129e+2,   8.8029e+1,
BrainGreyMatter   ,   3.7757e+2,   9.5634e-2,   4.4837e+5,   1.0154e+1,   5.0100e+2,   8.7975e+1,
BrainGreyMatter   ,   3.7801e+2,   9.5637e-2,   4.4769e+5,   1.0158e+1,   5.0072e+2,   8.7922e+1,
BrainGreyMatter   ,   3.7844e+2,   9.5639e-2,   4.4701e+5,   1.0163e+1,   5.0043e+2,   8.7868e+1,
BrainGreyMatter   ,   3.7888e+2,   9.5642e-2,   4.4633e+5,   1.0167e+1,   5.0014e+2,   8.7814e+1,
BrainGreyMatter   ,   3.7931e+2,   9.5645e-2,   4.4565e+5,   1.0171e+1,   4.9986e+2,   8.7761e+1,
BrainGreyMatter   ,   3.7975e+2,   9.5648e-2,   4.4498e+5,   1.0175e+1,   4.9957e+2,   8.7707e+1,
BrainGreyMatter   ,   3.8019e+2,   9.5651e-2,   4.4430e+5,   1.0179e+1,   4.9929e+2,   8.7654e+1,
BrainGreyMatter   ,   3.8063e+2,   9.5653e-2,   4.4363e+5,   1.0183e+1,   4.9900e+2,   8.7600e+1,
BrainGreyMatter   ,   3.8107e+2,   9.5656e-2,   4.4296e+5,   1.0187e+1,   4.9872e+2,   8.7547e+1,
BrainGreyMatter   ,   3.8150e+2,   9.5659e-2,   4.4229e+5,   1.0191e+1,   4.9843e+2,   8.7494e+1,
BrainGreyMatter   ,   3.8194e+2,   9.5662e-2,   4.4162e+5,   1.0195e+1,   4.9815e+2,   8.7440e+1,
BrainGreyMatter   ,   3.8238e+2,   9.5665e-2,   4.4096e+5,   1.0199e+1,   4.9786e+2,   8.7387e+1,
BrainGreyMatter   ,   3.8282e+2,   9.5668e-2,   4.4029e+5,   1.0202e+1,   4.9758e+2,   8.7334e+1,
BrainGreyMatter   ,   3.8327e+2,   9.5670e-2,   4.3963e+5,   1.0206e+1,   4.9730e+2,   8.7281e+1,
BrainGreyMatter   ,   3.8371e+2,   9.5673e-2,   4.3896e+5,   1.0210e+1,   4.9701e+2,   8.7228e+1,
BrainGreyMatter   ,   3.8415e+2,   9.5676e-2,   4.3830e+5,   1.0214e+1,   4.9673e+2,   8.7174e+1,
BrainGreyMatter   ,   3.8459e+2,   9.5679e-2,   4.3764e+5,   1.0218e+1,   4.9644e+2,   8.7121e+1,
BrainGreyMatter   ,   3.8503e+2,   9.5682e-2,   4.3698e+5,   1.0222e+1,   4.9616e+2,   8.7068e+1,
BrainGreyMatter   ,   3.8548e+2,   9.5685e-2,   4.3633e+5,   1.0226e+1,   4.9588e+2,   8.7015e+1,
BrainGreyMatter   ,   3.8592e+2,   9.5687e-2,   4.3567e+5,   1.0230e+1,   4.9559e+2,   8.6962e+1,
BrainGreyMatter   ,   3.8637e+2,   9.5690e-2,   4.3502e+5,   1.0234e+1,   4.9531e+2,   8.6909e+1,
BrainGreyMatter   ,   3.8681e+2,   9.5693e-2,   4.3436e+5,   1.0238e+1,   4.9503e+2,   8.6856e+1,
BrainGreyMatter   ,   3.8726e+2,   9.5696e-2,   4.3371e+5,   1.0242e+1,   4.9474e+2,   8.6804e+1,
BrainGreyMatter   ,   3.8770e+2,   9.5699e-2,   4.3306e+5,   1.0246e+1,   4.9446e+2,   8.6751e+1,
BrainGreyMatter   ,   3.8815e+2,   9.5702e-2,   4.3241e+5,   1.0249e+1,   4.9418e+2,   8.6698e+1,
BrainGreyMatter   ,   3.8860e+2,   9.5704e-2,   4.3177e+5,   1.0253e+1,   4.9390e+2,   8.6645e+1,
BrainGreyMatter   ,   3.8905e+2,   9.5707e-2,   4.3112e+5,   1.0257e+1,   4.9361e+2,   8.6592e+1,
BrainGreyMatter   ,   3.8949e+2,   9.5710e-2,   4.3047e+5,   1.0261e+1,   4.9333e+2,   8.6540e+1,
BrainGreyMatter   ,   3.8994e+2,   9.5713e-2,   4.2983e+5,   1.0265e+1,   4.9305e+2,   8.6487e+1,
BrainGreyMatter   ,   3.9039e+2,   9.5716e-2,   4.2919e+5,   1.0269e+1,   4.9277e+2,   8.6435e+1,
BrainGreyMatter   ,   3.9084e+2,   9.5718e-2,   4.2855e+5,   1.0273e+1,   4.9248e+2,   8.6382e+1,
BrainGreyMatter   ,   3.9129e+2,   9.5721e-2,   4.2791e+5,   1.0276e+1,   4.9220e+2,   8.6329e+1,
BrainGreyMatter   ,   3.9174e+2,   9.5724e-2,   4.2727e+5,   1.0280e+1,   4.9192e+2,   8.6277e+1,
BrainGreyMatter   ,   3.9219e+2,   9.5727e-2,   4.2663e+5,   1.0284e+1,   4.9164e+2,   8.6224e+1,
BrainGreyMatter   ,   3.9264e+2,   9.5730e-2,   4.2600e+5,   1.0288e+1,   4.9136e+2,   8.6172e+1,
BrainGreyMatter   ,   3.9310e+2,   9.5733e-2,   4.2536e+5,   1.0292e+1,   4.9108e+2,   8.6120e+1,
BrainGreyMatter   ,   3.9355e+2,   9.5735e-2,   4.2473e+5,   1.0295e+1,   4.9079e+2,   8.6067e+1,
BrainGreyMatter   ,   3.9400e+2,   9.5738e-2,   4.2410e+5,   1.0299e+1,   4.9051e+2,   8.6015e+1,
BrainGreyMatter   ,   3.9446e+2,   9.5741e-2,   4.2347e+5,   1.0303e+1,   4.9023e+2,   8.5963e+1,
BrainGreyMatter   ,   3.9491e+2,   9.5744e-2,   4.2284e+5,   1.0307e+1,   4.8995e+2,   8.5910e+1,
BrainGreyMatter   ,   3.9537e+2,   9.5747e-2,   4.2221e+5,   1.0310e+1,   4.8967e+2,   8.5858e+1,
BrainGreyMatter   ,   3.9582e+2,   9.5750e-2,   4.2159e+5,   1.0314e+1,   4.8939e+2,   8.5806e+1,
BrainGreyMatter   ,   3.9628e+2,   9.5752e-2,   4.2096e+5,   1.0318e+1,   4.8911e+2,   8.5754e+1,
BrainGreyMatter   ,   3.9673e+2,   9.5755e-2,   4.2034e+5,   1.0322e+1,   4.8883e+2,   8.5702e+1,
BrainGreyMatter   ,   3.9719e+2,   9.5758e-2,   4.1972e+5,   1.0325e+1,   4.8855e+2,   8.5650e+1,
BrainGreyMatter   ,   3.9765e+2,   9.5761e-2,   4.1909e+5,   1.0329e+1,   4.8827e+2,   8.5598e+1,
BrainGreyMatter   ,   3.9811e+2,   9.5764e-2,   4.1848e+5,   1.0333e+1,   4.8799e+2,   8.5546e+1,
BrainGreyMatter   ,   3.9857e+2,   9.5767e-2,   4.1786e+5,   1.0336e+1,   4.8771e+2,   8.5494e+1,
BrainGreyMatter   ,   3.9902e+2,   9.5770e-2,   4.1724e+5,   1.0340e+1,   4.8743e+2,   8.5442e+1,
BrainGreyMatter   ,   3.9948e+2,   9.5772e-2,   4.1662e+5,   1.0344e+1,   4.8715e+2,   8.5390e+1,
BrainGreyMatter   ,   3.9994e+2,   9.5775e-2,   4.1601e+5,   1.0347e+1,   4.8687e+2,   8.5338e+1,
BrainGreyMatter   ,   4.0041e+2,   9.5778e-2,   4.1540e+5,   1.0351e+1,   4.8659e+2,   8.5286e+1,
BrainGreyMatter   ,   4.0087e+2,   9.5781e-2,   4.1478e+5,   1.0355e+1,   4.8631e+2,   8.5234e+1,
BrainGreyMatter   ,   4.0133e+2,   9.5784e-2,   4.1417e+5,   1.0358e+1,   4.8604e+2,   8.5183e+1,
BrainGreyMatter   ,   4.0179e+2,   9.5787e-2,   4.1356e+5,   1.0362e+1,   4.8576e+2,   8.5131e+1,
BrainGreyMatter   ,   4.0225e+2,   9.5789e-2,   4.1296e+5,   1.0366e+1,   4.8548e+2,   8.5079e+1,
BrainGreyMatter   ,   4.0272e+2,   9.5792e-2,   4.1235e+5,   1.0369e+1,   4.8520e+2,   8.5028e+1,
BrainGreyMatter   ,   4.0318e+2,   9.5795e-2,   4.1174e+5,   1.0373e+1,   4.8492e+2,   8.4976e+1,
BrainGreyMatter   ,   4.0365e+2,   9.5798e-2,   4.1114e+5,   1.0376e+1,   4.8464e+2,   8.4924e+1,
BrainGreyMatter   ,   4.0411e+2,   9.5801e-2,   4.1053e+5,   1.0380e+1,   4.8437e+2,   8.4873e+1,
BrainGreyMatter   ,   4.0458e+2,   9.5804e-2,   4.0993e+5,   1.0384e+1,   4.8409e+2,   8.4821e+1,
BrainGreyMatter   ,   4.0504e+2,   9.5807e-2,   4.0933e+5,   1.0387e+1,   4.8381e+2,   8.4770e+1,
BrainGreyMatter   ,   4.0551e+2,   9.5809e-2,   4.0873e+5,   1.0391e+1,   4.8353e+2,   8.4718e+1,
BrainGreyMatter   ,   4.0598e+2,   9.5812e-2,   4.0813e+5,   1.0394e+1,   4.8325e+2,   8.4667e+1,
BrainGreyMatter   ,   4.0644e+2,   9.5815e-2,   4.0754e+5,   1.0398e+1,   4.8298e+2,   8.4616e+1,
BrainGreyMatter   ,   4.0691e+2,   9.5818e-2,   4.0694e+5,   1.0401e+1,   4.8270e+2,   8.4564e+1,
BrainGreyMatter   ,   4.0738e+2,   9.5821e-2,   4.0635e+5,   1.0405e+1,   4.8242e+2,   8.4513e+1,
BrainGreyMatter   ,   4.0785e+2,   9.5824e-2,   4.0575e+5,   1.0409e+1,   4.8215e+2,   8.4462e+1,
BrainGreyMatter   ,   4.0832e+2,   9.5826e-2,   4.0516e+5,   1.0412e+1,   4.8187e+2,   8.4410e+1,
BrainGreyMatter   ,   4.0879e+2,   9.5829e-2,   4.0457e+5,   1.0416e+1,   4.8159e+2,   8.4359e+1,
BrainGreyMatter   ,   4.0926e+2,   9.5832e-2,   4.0398e+5,   1.0419e+1,   4.8132e+2,   8.4308e+1,
BrainGreyMatter   ,   4.0973e+2,   9.5835e-2,   4.0339e+5,   1.0423e+1,   4.8104e+2,   8.4257e+1,
BrainGreyMatter   ,   4.1020e+2,   9.5838e-2,   4.0281e+5,   1.0426e+1,   4.8076e+2,   8.4206e+1,
BrainGreyMatter   ,   4.1068e+2,   9.5841e-2,   4.0222e+5,   1.0430e+1,   4.8049e+2,   8.4155e+1,
BrainGreyMatter   ,   4.1115e+2,   9.5844e-2,   4.0164e+5,   1.0433e+1,   4.8021e+2,   8.4104e+1,
BrainGreyMatter   ,   4.1162e+2,   9.5847e-2,   4.0105e+5,   1.0437e+1,   4.7994e+2,   8.4053e+1,
BrainGreyMatter   ,   4.1210e+2,   9.5849e-2,   4.0047e+5,   1.0440e+1,   4.7966e+2,   8.4002e+1,
BrainGreyMatter   ,   4.1257e+2,   9.5852e-2,   3.9989e+5,   1.0443e+1,   4.7938e+2,   8.3951e+1,
BrainGreyMatter   ,   4.1305e+2,   9.5855e-2,   3.9931e+5,   1.0447e+1,   4.7911e+2,   8.3900e+1,
BrainGreyMatter   ,   4.1352e+2,   9.5858e-2,   3.9873e+5,   1.0450e+1,   4.7883e+2,   8.3849e+1,
BrainGreyMatter   ,   4.1400e+2,   9.5861e-2,   3.9815e+5,   1.0454e+1,   4.7856e+2,   8.3798e+1,
BrainGreyMatter   ,   4.1448e+2,   9.5864e-2,   3.9758e+5,   1.0457e+1,   4.7828e+2,   8.3748e+1,
BrainGreyMatter   ,   4.1495e+2,   9.5867e-2,   3.9700e+5,   1.0461e+1,   4.7801e+2,   8.3697e+1,
BrainGreyMatter   ,   4.1543e+2,   9.5869e-2,   3.9643e+5,   1.0464e+1,   4.7773e+2,   8.3646e+1,
BrainGreyMatter   ,   4.1591e+2,   9.5872e-2,   3.9585e+5,   1.0467e+1,   4.7746e+2,   8.3595e+1,
BrainGreyMatter   ,   4.1639e+2,   9.5875e-2,   3.9528e+5,   1.0471e+1,   4.7718e+2,   8.3545e+1,
BrainGreyMatter   ,   4.1687e+2,   9.5878e-2,   3.9471e+5,   1.0474e+1,   4.7691e+2,   8.3494e+1,
BrainGreyMatter   ,   4.1735e+2,   9.5881e-2,   3.9414e+5,   1.0478e+1,   4.7663e+2,   8.3444e+1,
BrainGreyMatter   ,   4.1783e+2,   9.5884e-2,   3.9358e+5,   1.0481e+1,   4.7636e+2,   8.3393e+1,
BrainGreyMatter   ,   4.1831e+2,   9.5887e-2,   3.9301e+5,   1.0484e+1,   4.7609e+2,   8.3343e+1,
BrainGreyMatter   ,   4.1879e+2,   9.5890e-2,   3.9244e+5,   1.0488e+1,   4.7581e+2,   8.3292e+1,
BrainGreyMatter   ,   4.1928e+2,   9.5892e-2,   3.9188e+5,   1.0491e+1,   4.7554e+2,   8.3242e+1,
BrainGreyMatter   ,   4.1976e+2,   9.5895e-2,   3.9131e+5,   1.0494e+1,   4.7527e+2,   8.3191e+1,
BrainGreyMatter   ,   4.2024e+2,   9.5898e-2,   3.9075e+5,   1.0498e+1,   4.7499e+2,   8.3141e+1,
BrainGreyMatter   ,   4.2073e+2,   9.5901e-2,   3.9019e+5,   1.0501e+1,   4.7472e+2,   8.3091e+1,
BrainGreyMatter   ,   4.2121e+2,   9.5904e-2,   3.8963e+5,   1.0504e+1,   4.7444e+2,   8.3040e+1,
BrainGreyMatter   ,   4.2170e+2,   9.5907e-2,   3.8907e+5,   1.0508e+1,   4.7417e+2,   8.2990e+1,
BrainGreyMatter   ,   4.2218e+2,   9.5910e-2,   3.8852e+5,   1.0511e+1,   4.7390e+2,   8.2940e+1,
BrainGreyMatter   ,   4.2267e+2,   9.5913e-2,   3.8796e+5,   1.0514e+1,   4.7363e+2,   8.2890e+1,
BrainGreyMatter   ,   4.2316e+2,   9.5915e-2,   3.8740e+5,   1.0517e+1,   4.7335e+2,   8.2839e+1,
BrainGreyMatter   ,   4.2364e+2,   9.5918e-2,   3.8685e+5,   1.0521e+1,   4.7308e+2,   8.2789e+1,
BrainGreyMatter   ,   4.2413e+2,   9.5921e-2,   3.8630e+5,   1.0524e+1,   4.7281e+2,   8.2739e+1,
BrainGreyMatter   ,   4.2462e+2,   9.5924e-2,   3.8574e+5,   1.0527e+1,   4.7254e+2,   8.2689e+1,
BrainGreyMatter   ,   4.2511e+2,   9.5927e-2,   3.8519e+5,   1.0530e+1,   4.7226e+2,   8.2639e+1,
BrainGreyMatter   ,   4.2560e+2,   9.5930e-2,   3.8464e+5,   1.0534e+1,   4.7199e+2,   8.2589e+1,
BrainGreyMatter   ,   4.2609e+2,   9.5933e-2,   3.8410e+5,   1.0537e+1,   4.7172e+2,   8.2539e+1,
BrainGreyMatter   ,   4.2658e+2,   9.5936e-2,   3.8355e+5,   1.0540e+1,   4.7145e+2,   8.2489e+1,
BrainGreyMatter   ,   4.2707e+2,   9.5939e-2,   3.8300e+5,   1.0543e+1,   4.7118e+2,   8.2439e+1,
BrainGreyMatter   ,   4.2756e+2,   9.5942e-2,   3.8246e+5,   1.0546e+1,   4.7090e+2,   8.2389e+1,
BrainGreyMatter   ,   4.2806e+2,   9.5944e-2,   3.8191e+5,   1.0550e+1,   4.7063e+2,   8.2340e+1,
BrainGreyMatter   ,   4.2855e+2,   9.5947e-2,   3.8137e+5,   1.0553e+1,   4.7036e+2,   8.2290e+1,
BrainGreyMatter   ,   4.2904e+2,   9.5950e-2,   3.8083e+5,   1.0556e+1,   4.7009e+2,   8.2240e+1,
BrainGreyMatter   ,   4.2954e+2,   9.5953e-2,   3.8029e+5,   1.0559e+1,   4.6982e+2,   8.2190e+1,
BrainGreyMatter   ,   4.3003e+2,   9.5956e-2,   3.7975e+5,   1.0562e+1,   4.6955e+2,   8.2141e+1,
BrainGreyMatter   ,   4.3053e+2,   9.5959e-2,   3.7921e+5,   1.0565e+1,   4.6928e+2,   8.2091e+1,
BrainGreyMatter   ,   4.3102e+2,   9.5962e-2,   3.7867e+5,   1.0569e+1,   4.6901e+2,   8.2041e+1,
BrainGreyMatter   ,   4.3152e+2,   9.5965e-2,   3.7814e+5,   1.0572e+1,   4.6874e+2,   8.1992e+1,
BrainGreyMatter   ,   4.3202e+2,   9.5968e-2,   3.7760e+5,   1.0575e+1,   4.6847e+2,   8.1942e+1,
BrainGreyMatter   ,   4.3251e+2,   9.5971e-2,   3.7707e+5,   1.0578e+1,   4.6820e+2,   8.1893e+1,
BrainGreyMatter   ,   4.3301e+2,   9.5973e-2,   3.7653e+5,   1.0581e+1,   4.6793e+2,   8.1843e+1,
BrainGreyMatter   ,   4.3351e+2,   9.5976e-2,   3.7600e+5,   1.0584e+1,   4.6766e+2,   8.1794e+1,
BrainGreyMatter   ,   4.3401e+2,   9.5979e-2,   3.7547e+5,   1.0587e+1,   4.6739e+2,   8.1744e+1,
BrainGreyMatter   ,   4.3451e+2,   9.5982e-2,   3.7494e+5,   1.0590e+1,   4.6712e+2,   8.1695e+1,
