Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Lens              ,  1.0351e+10,   9.6968e+0,   3.4984e+1,   4.8132e-1,   4.7674e-3,   3.3259e-3,
Lens              ,  1.0363e+10,   9.7115e+0,   3.4970e+1,   4.8169e-1,   4.7627e-3,   3.3203e-3,
Lens              ,  1.0375e+10,   9.7262e+0,   3.4955e+1,   4.8207e-1,   4.7580e-3,   3.3147e-3,
Lens              ,  1.0387e+10,   9.7409e+0,   3.4941e+1,   4.8244e-1,   4.7533e-3,   3.3091e-3,
Lens              ,  1.0399e+10,   9.7556e+0,   3.4926e+1,   4.8282e-1,   4.7487e-3,   3.3036e-3,
Lens              ,  1.0411e+10,   9.7704e+0,   3.4912e+1,   4.8320e-1,   4.7440e-3,   3.2980e-3,
Lens              ,  1.0423e+10,   9.7852e+0,   3.4897e+1,   4.8357e-1,   4.7394e-3,   3.2925e-3,
Lens              ,  1.0435e+10,   9.8000e+0,   3.4882e+1,   4.8395e-1,   4.7347e-3,   3.2869e-3,
Lens              ,  1.0447e+10,   9.8148e+0,   3.4868e+1,   4.8433e-1,   4.7301e-3,   3.2814e-3,
Lens              ,  1.0459e+10,   9.8296e+0,   3.4853e+1,   4.8470e-1,   4.7254e-3,   3.2759e-3,
Lens              ,  1.0471e+10,   9.8445e+0,   3.4838e+1,   4.8508e-1,   4.7208e-3,   3.2704e-3,
Lens              ,  1.0483e+10,   9.8593e+0,   3.4824e+1,   4.8546e-1,   4.7162e-3,   3.2649e-3,
Lens              ,  1.0495e+10,   9.8742e+0,   3.4809e+1,   4.8584e-1,   4.7116e-3,   3.2594e-3,
Lens              ,  1.0508e+10,   9.8891e+0,   3.4794e+1,   4.8622e-1,   4.7070e-3,   3.2540e-3,
Lens              ,  1.0520e+10,   9.9040e+0,   3.4780e+1,   4.8660e-1,   4.7024e-3,   3.2485e-3,
Lens              ,  1.0532e+10,   9.9190e+0,   3.4765e+1,   4.8697e-1,   4.6978e-3,   3.2431e-3,
Lens              ,  1.0544e+10,   9.9339e+0,   3.4750e+1,   4.8735e-1,   4.6932e-3,   3.2376e-3,
Lens              ,  1.0556e+10,   9.9489e+0,   3.4735e+1,   4.8773e-1,   4.6886e-3,   3.2322e-3,
Lens              ,  1.0568e+10,   9.9639e+0,   3.4721e+1,   4.8811e-1,   4.6840e-3,   3.2268e-3,
Lens              ,  1.0580e+10,   9.9789e+0,   3.4706e+1,   4.8849e-1,   4.6794e-3,   3.2214e-3,
Lens              ,  1.0593e+10,   9.9939e+0,   3.4691e+1,   4.8888e-1,   4.6748e-3,   3.2159e-3,
Lens              ,  1.0605e+10,   1.0009e+1,   3.4676e+1,   4.8926e-1,   4.6703e-3,   3.2106e-3,
Lens              ,  1.0617e+10,   1.0024e+1,   3.4661e+1,   4.8964e-1,   4.6657e-3,   3.2052e-3,
Lens              ,  1.0629e+10,   1.0039e+1,   3.4647e+1,   4.9002e-1,   4.6612e-3,   3.1998e-3,
Lens              ,  1.0641e+10,   1.0054e+1,   3.4632e+1,   4.9040e-1,   4.6566e-3,   3.1944e-3,
Lens              ,  1.0654e+10,   1.0069e+1,   3.4617e+1,   4.9078e-1,   4.6521e-3,   3.1891e-3,
Lens              ,  1.0666e+10,   1.0084e+1,   3.4602e+1,   4.9117e-1,   4.6475e-3,   3.1838e-3,
Lens              ,  1.0678e+10,   1.0100e+1,   3.4587e+1,   4.9155e-1,   4.6430e-3,   3.1784e-3,
Lens              ,  1.0691e+10,   1.0115e+1,   3.4572e+1,   4.9193e-1,   4.6384e-3,   3.1731e-3,
Lens              ,  1.0703e+10,   1.0130e+1,   3.4557e+1,   4.9232e-1,   4.6339e-3,   3.1678e-3,
Lens              ,  1.0715e+10,   1.0145e+1,   3.4543e+1,   4.9270e-1,   4.6294e-3,   3.1625e-3,
Lens              ,  1.0728e+10,   1.0160e+1,   3.4528e+1,   4.9309e-1,   4.6249e-3,   3.1572e-3,
Lens              ,  1.0740e+10,   1.0176e+1,   3.4513e+1,   4.9347e-1,   4.6204e-3,   3.1519e-3,
Lens              ,  1.0752e+10,   1.0191e+1,   3.4498e+1,   4.9386e-1,   4.6159e-3,   3.1466e-3,
Lens              ,  1.0765e+10,   1.0206e+1,   3.4483e+1,   4.9424e-1,   4.6114e-3,   3.1414e-3,
Lens              ,  1.0777e+10,   1.0221e+1,   3.4468e+1,   4.9463e-1,   4.6069e-3,   3.1361e-3,
Lens              ,  1.0789e+10,   1.0237e+1,   3.4453e+1,   4.9501e-1,   4.6024e-3,   3.1309e-3,
Lens              ,  1.0802e+10,   1.0252e+1,   3.4438e+1,   4.9540e-1,   4.5979e-3,   3.1256e-3,
Lens              ,  1.0814e+10,   1.0267e+1,   3.4423e+1,   4.9579e-1,   4.5935e-3,   3.1204e-3,
Lens              ,  1.0827e+10,   1.0283e+1,   3.4408e+1,   4.9617e-1,   4.5890e-3,   3.1152e-3,
Lens              ,  1.0839e+10,   1.0298e+1,   3.4393e+1,   4.9656e-1,   4.5845e-3,   3.1100e-3,
Lens              ,  1.0852e+10,   1.0313e+1,   3.4378e+1,   4.9695e-1,   4.5801e-3,   3.1048e-3,
Lens              ,  1.0864e+10,   1.0329e+1,   3.4363e+1,   4.9733e-1,   4.5756e-3,   3.0996e-3,
Lens              ,  1.0877e+10,   1.0344e+1,   3.4348e+1,   4.9772e-1,   4.5712e-3,   3.0944e-3,
Lens              ,  1.0889e+10,   1.0360e+1,   3.4332e+1,   4.9811e-1,   4.5667e-3,   3.0893e-3,
Lens              ,  1.0902e+10,   1.0375e+1,   3.4317e+1,   4.9850e-1,   4.5623e-3,   3.0841e-3,
Lens              ,  1.0914e+10,   1.0391e+1,   3.4302e+1,   4.9889e-1,   4.5578e-3,   3.0790e-3,
Lens              ,  1.0927e+10,   1.0406e+1,   3.4287e+1,   4.9928e-1,   4.5534e-3,   3.0738e-3,
Lens              ,  1.0940e+10,   1.0422e+1,   3.4272e+1,   4.9967e-1,   4.5490e-3,   3.0687e-3,
Lens              ,  1.0952e+10,   1.0437e+1,   3.4257e+1,   5.0006e-1,   4.5446e-3,   3.0636e-3,
Lens              ,  1.0965e+10,   1.0453e+1,   3.4242e+1,   5.0045e-1,   4.5402e-3,   3.0585e-3,
Lens              ,  1.0977e+10,   1.0468e+1,   3.4226e+1,   5.0084e-1,   4.5358e-3,   3.0534e-3,
Lens              ,  1.0990e+10,   1.0484e+1,   3.4211e+1,   5.0123e-1,   4.5314e-3,   3.0483e-3,
Lens              ,  1.1003e+10,   1.0500e+1,   3.4196e+1,   5.0162e-1,   4.5270e-3,   3.0432e-3,
Lens              ,  1.1015e+10,   1.0515e+1,   3.4181e+1,   5.0201e-1,   4.5226e-3,   3.0381e-3,
Lens              ,  1.1028e+10,   1.0531e+1,   3.4166e+1,   5.0241e-1,   4.5182e-3,   3.0331e-3,
Lens              ,  1.1041e+10,   1.0547e+1,   3.4150e+1,   5.0280e-1,   4.5138e-3,   3.0280e-3,
Lens              ,  1.1054e+10,   1.0562e+1,   3.4135e+1,   5.0319e-1,   4.5094e-3,   3.0230e-3,
Lens              ,  1.1066e+10,   1.0578e+1,   3.4120e+1,   5.0358e-1,   4.5051e-3,   3.0179e-3,
Lens              ,  1.1079e+10,   1.0594e+1,   3.4105e+1,   5.0398e-1,   4.5007e-3,   3.0129e-3,
Lens              ,  1.1092e+10,   1.0609e+1,   3.4089e+1,   5.0437e-1,   4.4963e-3,   3.0079e-3,
Lens              ,  1.1105e+10,   1.0625e+1,   3.4074e+1,   5.0476e-1,   4.4920e-3,   3.0029e-3,
Lens              ,  1.1117e+10,   1.0641e+1,   3.4059e+1,   5.0516e-1,   4.4876e-3,   2.9979e-3,
Lens              ,  1.1130e+10,   1.0657e+1,   3.4043e+1,   5.0555e-1,   4.4833e-3,   2.9929e-3,
Lens              ,  1.1143e+10,   1.0672e+1,   3.4028e+1,   5.0595e-1,   4.4789e-3,   2.9879e-3,
Lens              ,  1.1156e+10,   1.0688e+1,   3.4013e+1,   5.0634e-1,   4.4746e-3,   2.9830e-3,
Lens              ,  1.1169e+10,   1.0704e+1,   3.3997e+1,   5.0674e-1,   4.4703e-3,   2.9780e-3,
Lens              ,  1.1181e+10,   1.0720e+1,   3.3982e+1,   5.0713e-1,   4.4660e-3,   2.9731e-3,
Lens              ,  1.1194e+10,   1.0736e+1,   3.3967e+1,   5.0753e-1,   4.4616e-3,   2.9681e-3,
Lens              ,  1.1207e+10,   1.0752e+1,   3.3951e+1,   5.0793e-1,   4.4573e-3,   2.9632e-3,
Lens              ,  1.1220e+10,   1.0768e+1,   3.3936e+1,   5.0832e-1,   4.4530e-3,   2.9583e-3,
Lens              ,  1.1233e+10,   1.0784e+1,   3.3921e+1,   5.0872e-1,   4.4487e-3,   2.9533e-3,
Lens              ,  1.1246e+10,   1.0799e+1,   3.3905e+1,   5.0912e-1,   4.4444e-3,   2.9484e-3,
Lens              ,  1.1259e+10,   1.0815e+1,   3.3890e+1,   5.0952e-1,   4.4401e-3,   2.9435e-3,
Lens              ,  1.1272e+10,   1.0831e+1,   3.3874e+1,   5.0991e-1,   4.4359e-3,   2.9387e-3,
Lens              ,  1.1285e+10,   1.0847e+1,   3.3859e+1,   5.1031e-1,   4.4316e-3,   2.9338e-3,
Lens              ,  1.1298e+10,   1.0863e+1,   3.3843e+1,   5.1071e-1,   4.4273e-3,   2.9289e-3,
Lens              ,  1.1311e+10,   1.0879e+1,   3.3828e+1,   5.1111e-1,   4.4230e-3,   2.9240e-3,
Lens              ,  1.1324e+10,   1.0896e+1,   3.3812e+1,   5.1151e-1,   4.4188e-3,   2.9192e-3,
Lens              ,  1.1337e+10,   1.0912e+1,   3.3797e+1,   5.1191e-1,   4.4145e-3,   2.9144e-3,
Lens              ,  1.1350e+10,   1.0928e+1,   3.3781e+1,   5.1231e-1,   4.4102e-3,   2.9095e-3,
Lens              ,  1.1363e+10,   1.0944e+1,   3.3766e+1,   5.1271e-1,   4.4060e-3,   2.9047e-3,
Lens              ,  1.1376e+10,   1.0960e+1,   3.3750e+1,   5.1311e-1,   4.4017e-3,   2.8999e-3,
Lens              ,  1.1389e+10,   1.0976e+1,   3.3735e+1,   5.1351e-1,   4.3975e-3,   2.8951e-3,
Lens              ,  1.1402e+10,   1.0992e+1,   3.3719e+1,   5.1391e-1,   4.3933e-3,   2.8903e-3,
Lens              ,  1.1416e+10,   1.1008e+1,   3.3703e+1,   5.1431e-1,   4.3890e-3,   2.8855e-3,
Lens              ,  1.1429e+10,   1.1025e+1,   3.3688e+1,   5.1472e-1,   4.3848e-3,   2.8807e-3,
Lens              ,  1.1442e+10,   1.1041e+1,   3.3672e+1,   5.1512e-1,   4.3806e-3,   2.8759e-3,
Lens              ,  1.1455e+10,   1.1057e+1,   3.3657e+1,   5.1552e-1,   4.3764e-3,   2.8712e-3,
Lens              ,  1.1468e+10,   1.1073e+1,   3.3641e+1,   5.1592e-1,   4.3722e-3,   2.8664e-3,
Lens              ,  1.1482e+10,   1.1089e+1,   3.3625e+1,   5.1633e-1,   4.3680e-3,   2.8617e-3,
Lens              ,  1.1495e+10,   1.1106e+1,   3.3610e+1,   5.1673e-1,   4.3638e-3,   2.8569e-3,
Lens              ,  1.1508e+10,   1.1122e+1,   3.3594e+1,   5.1713e-1,   4.3596e-3,   2.8522e-3,
Lens              ,  1.1521e+10,   1.1138e+1,   3.3578e+1,   5.1754e-1,   4.3554e-3,   2.8475e-3,
Lens              ,  1.1535e+10,   1.1155e+1,   3.3563e+1,   5.1794e-1,   4.3512e-3,   2.8428e-3,
Lens              ,  1.1548e+10,   1.1171e+1,   3.3547e+1,   5.1835e-1,   4.3470e-3,   2.8381e-3,
Lens              ,  1.1561e+10,   1.1187e+1,   3.3531e+1,   5.1875e-1,   4.3428e-3,   2.8334e-3,
Lens              ,  1.1574e+10,   1.1204e+1,   3.3516e+1,   5.1916e-1,   4.3387e-3,   2.8287e-3,
Lens              ,  1.1588e+10,   1.1220e+1,   3.3500e+1,   5.1956e-1,   4.3345e-3,   2.8241e-3,
Lens              ,  1.1601e+10,   1.1237e+1,   3.3484e+1,   5.1997e-1,   4.3303e-3,   2.8194e-3,
Lens              ,  1.1614e+10,   1.1253e+1,   3.3468e+1,   5.2037e-1,   4.3262e-3,   2.8147e-3,
Lens              ,  1.1628e+10,   1.1269e+1,   3.3453e+1,   5.2078e-1,   4.3220e-3,   2.8101e-3,
Lens              ,  1.1641e+10,   1.1286e+1,   3.3437e+1,   5.2119e-1,   4.3179e-3,   2.8054e-3,
Lens              ,  1.1655e+10,   1.1302e+1,   3.3421e+1,   5.2159e-1,   4.3137e-3,   2.8008e-3,
Lens              ,  1.1668e+10,   1.1319e+1,   3.3405e+1,   5.2200e-1,   4.3096e-3,   2.7962e-3,
Lens              ,  1.1682e+10,   1.1335e+1,   3.3389e+1,   5.2241e-1,   4.3055e-3,   2.7916e-3,
Lens              ,  1.1695e+10,   1.1352e+1,   3.3374e+1,   5.2282e-1,   4.3014e-3,   2.7870e-3,
Lens              ,  1.1708e+10,   1.1369e+1,   3.3358e+1,   5.2323e-1,   4.2972e-3,   2.7824e-3,
Lens              ,  1.1722e+10,   1.1385e+1,   3.3342e+1,   5.2364e-1,   4.2931e-3,   2.7778e-3,
Lens              ,  1.1735e+10,   1.1402e+1,   3.3326e+1,   5.2404e-1,   4.2890e-3,   2.7732e-3,
Lens              ,  1.1749e+10,   1.1418e+1,   3.3310e+1,   5.2445e-1,   4.2849e-3,   2.7686e-3,
Lens              ,  1.1763e+10,   1.1435e+1,   3.3294e+1,   5.2486e-1,   4.2808e-3,   2.7641e-3,
Lens              ,  1.1776e+10,   1.1452e+1,   3.3278e+1,   5.2527e-1,   4.2767e-3,   2.7595e-3,
Lens              ,  1.1790e+10,   1.1468e+1,   3.3262e+1,   5.2568e-1,   4.2726e-3,   2.7550e-3,
Lens              ,  1.1803e+10,   1.1485e+1,   3.3246e+1,   5.2609e-1,   4.2685e-3,   2.7504e-3,
Lens              ,  1.1817e+10,   1.1502e+1,   3.3231e+1,   5.2651e-1,   4.2645e-3,   2.7459e-3,
Lens              ,  1.1830e+10,   1.1518e+1,   3.3215e+1,   5.2692e-1,   4.2604e-3,   2.7414e-3,
Lens              ,  1.1844e+10,   1.1535e+1,   3.3199e+1,   5.2733e-1,   4.2563e-3,   2.7369e-3,
Lens              ,  1.1858e+10,   1.1552e+1,   3.3183e+1,   5.2774e-1,   4.2522e-3,   2.7324e-3,
Lens              ,  1.1871e+10,   1.1569e+1,   3.3167e+1,   5.2815e-1,   4.2482e-3,   2.7279e-3,
Lens              ,  1.1885e+10,   1.1585e+1,   3.3151e+1,   5.2856e-1,   4.2441e-3,   2.7234e-3,
Lens              ,  1.1899e+10,   1.1602e+1,   3.3135e+1,   5.2898e-1,   4.2401e-3,   2.7189e-3,
Lens              ,  1.1912e+10,   1.1619e+1,   3.3119e+1,   5.2939e-1,   4.2360e-3,   2.7145e-3,
Lens              ,  1.1926e+10,   1.1636e+1,   3.3103e+1,   5.2980e-1,   4.2320e-3,   2.7100e-3,
Lens              ,  1.1940e+10,   1.1653e+1,   3.3087e+1,   5.3022e-1,   4.2279e-3,   2.7055e-3,
Lens              ,  1.1954e+10,   1.1670e+1,   3.3071e+1,   5.3063e-1,   4.2239e-3,   2.7011e-3,
Lens              ,  1.1967e+10,   1.1686e+1,   3.3055e+1,   5.3105e-1,   4.2199e-3,   2.6967e-3,
Lens              ,  1.1981e+10,   1.1703e+1,   3.3038e+1,   5.3146e-1,   4.2159e-3,   2.6922e-3,
Lens              ,  1.1995e+10,   1.1720e+1,   3.3022e+1,   5.3188e-1,   4.2118e-3,   2.6878e-3,
Lens              ,  1.2009e+10,   1.1737e+1,   3.3006e+1,   5.3229e-1,   4.2078e-3,   2.6834e-3,
Lens              ,  1.2023e+10,   1.1754e+1,   3.2990e+1,   5.3271e-1,   4.2038e-3,   2.6790e-3,
Lens              ,  1.2036e+10,   1.1771e+1,   3.2974e+1,   5.3312e-1,   4.1998e-3,   2.6746e-3,
Lens              ,  1.2050e+10,   1.1788e+1,   3.2958e+1,   5.3354e-1,   4.1958e-3,   2.6702e-3,
Lens              ,  1.2064e+10,   1.1805e+1,   3.2942e+1,   5.3396e-1,   4.1918e-3,   2.6658e-3,
Lens              ,  1.2078e+10,   1.1822e+1,   3.2926e+1,   5.3437e-1,   4.1878e-3,   2.6615e-3,
Lens              ,  1.2092e+10,   1.1839e+1,   3.2910e+1,   5.3479e-1,   4.1838e-3,   2.6571e-3,
Lens              ,  1.2106e+10,   1.1856e+1,   3.2893e+1,   5.3521e-1,   4.1799e-3,   2.6528e-3,
Lens              ,  1.2120e+10,   1.1873e+1,   3.2877e+1,   5.3563e-1,   4.1759e-3,   2.6484e-3,
Lens              ,  1.2134e+10,   1.1890e+1,   3.2861e+1,   5.3604e-1,   4.1719e-3,   2.6441e-3,
Lens              ,  1.2148e+10,   1.1908e+1,   3.2845e+1,   5.3646e-1,   4.1680e-3,   2.6398e-3,
Lens              ,  1.2162e+10,   1.1925e+1,   3.2829e+1,   5.3688e-1,   4.1640e-3,   2.6354e-3,
Lens              ,  1.2176e+10,   1.1942e+1,   3.2812e+1,   5.3730e-1,   4.1600e-3,   2.6311e-3,
Lens              ,  1.2190e+10,   1.1959e+1,   3.2796e+1,   5.3772e-1,   4.1561e-3,   2.6268e-3,
Lens              ,  1.2204e+10,   1.1976e+1,   3.2780e+1,   5.3814e-1,   4.1521e-3,   2.6225e-3,
Lens              ,  1.2218e+10,   1.1993e+1,   3.2764e+1,   5.3856e-1,   4.1482e-3,   2.6182e-3,
Lens              ,  1.2232e+10,   1.2011e+1,   3.2747e+1,   5.3898e-1,   4.1443e-3,   2.6139e-3,
Lens              ,  1.2246e+10,   1.2028e+1,   3.2731e+1,   5.3940e-1,   4.1403e-3,   2.6097e-3,
Lens              ,  1.2260e+10,   1.2045e+1,   3.2715e+1,   5.3982e-1,   4.1364e-3,   2.6054e-3,
Lens              ,  1.2274e+10,   1.2062e+1,   3.2698e+1,   5.4024e-1,   4.1325e-3,   2.6012e-3,
Lens              ,  1.2289e+10,   1.2080e+1,   3.2682e+1,   5.4066e-1,   4.1286e-3,   2.5969e-3,
Lens              ,  1.2303e+10,   1.2097e+1,   3.2666e+1,   5.4109e-1,   4.1246e-3,   2.5927e-3,
Lens              ,  1.2317e+10,   1.2114e+1,   3.2649e+1,   5.4151e-1,   4.1207e-3,   2.5884e-3,
Lens              ,  1.2331e+10,   1.2132e+1,   3.2633e+1,   5.4193e-1,   4.1168e-3,   2.5842e-3,
Lens              ,  1.2345e+10,   1.2149e+1,   3.2617e+1,   5.4235e-1,   4.1129e-3,   2.5800e-3,
Lens              ,  1.2359e+10,   1.2166e+1,   3.2600e+1,   5.4278e-1,   4.1090e-3,   2.5758e-3,
Lens              ,  1.2374e+10,   1.2184e+1,   3.2584e+1,   5.4320e-1,   4.1051e-3,   2.5716e-3,
Lens              ,  1.2388e+10,   1.2201e+1,   3.2568e+1,   5.4362e-1,   4.1013e-3,   2.5674e-3,
Lens              ,  1.2402e+10,   1.2219e+1,   3.2551e+1,   5.4405e-1,   4.0974e-3,   2.5632e-3,
Lens              ,  1.2417e+10,   1.2236e+1,   3.2535e+1,   5.4447e-1,   4.0935e-3,   2.5590e-3,
Lens              ,  1.2431e+10,   1.2254e+1,   3.2518e+1,   5.4490e-1,   4.0896e-3,   2.5548e-3,
Lens              ,  1.2445e+10,   1.2271e+1,   3.2502e+1,   5.4532e-1,   4.0858e-3,   2.5507e-3,
Lens              ,  1.2459e+10,   1.2289e+1,   3.2485e+1,   5.4575e-1,   4.0819e-3,   2.5465e-3,
Lens              ,  1.2474e+10,   1.2306e+1,   3.2469e+1,   5.4617e-1,   4.0780e-3,   2.5424e-3,
Lens              ,  1.2488e+10,   1.2324e+1,   3.2453e+1,   5.4660e-1,   4.0742e-3,   2.5382e-3,
Lens              ,  1.2503e+10,   1.2341e+1,   3.2436e+1,   5.4702e-1,   4.0703e-3,   2.5341e-3,
Lens              ,  1.2517e+10,   1.2359e+1,   3.2420e+1,   5.4745e-1,   4.0665e-3,   2.5300e-3,
Lens              ,  1.2531e+10,   1.2376e+1,   3.2403e+1,   5.4788e-1,   4.0627e-3,   2.5259e-3,
Lens              ,  1.2546e+10,   1.2394e+1,   3.2387e+1,   5.4830e-1,   4.0588e-3,   2.5218e-3,
Lens              ,  1.2560e+10,   1.2411e+1,   3.2370e+1,   5.4873e-1,   4.0550e-3,   2.5177e-3,
Lens              ,  1.2575e+10,   1.2429e+1,   3.2354e+1,   5.4916e-1,   4.0512e-3,   2.5136e-3,
Lens              ,  1.2589e+10,   1.2447e+1,   3.2337e+1,   5.4959e-1,   4.0473e-3,   2.5095e-3,
Lens              ,  1.2604e+10,   1.2464e+1,   3.2320e+1,   5.5002e-1,   4.0435e-3,   2.5054e-3,
Lens              ,  1.2618e+10,   1.2482e+1,   3.2304e+1,   5.5044e-1,   4.0397e-3,   2.5013e-3,
Lens              ,  1.2633e+10,   1.2500e+1,   3.2287e+1,   5.5087e-1,   4.0359e-3,   2.4973e-3,
Lens              ,  1.2647e+10,   1.2518e+1,   3.2271e+1,   5.5130e-1,   4.0321e-3,   2.4932e-3,
Lens              ,  1.2662e+10,   1.2535e+1,   3.2254e+1,   5.5173e-1,   4.0283e-3,   2.4892e-3,
Lens              ,  1.2677e+10,   1.2553e+1,   3.2237e+1,   5.5216e-1,   4.0245e-3,   2.4851e-3,
Lens              ,  1.2691e+10,   1.2571e+1,   3.2221e+1,   5.5259e-1,   4.0207e-3,   2.4811e-3,
Lens              ,  1.2706e+10,   1.2589e+1,   3.2204e+1,   5.5302e-1,   4.0169e-3,   2.4771e-3,
Lens              ,  1.2720e+10,   1.2606e+1,   3.2188e+1,   5.5345e-1,   4.0132e-3,   2.4731e-3,
Lens              ,  1.2735e+10,   1.2624e+1,   3.2171e+1,   5.5388e-1,   4.0094e-3,   2.4691e-3,
Lens              ,  1.2750e+10,   1.2642e+1,   3.2154e+1,   5.5432e-1,   4.0056e-3,   2.4651e-3,
Lens              ,  1.2764e+10,   1.2660e+1,   3.2138e+1,   5.5475e-1,   4.0018e-3,   2.4611e-3,
Lens              ,  1.2779e+10,   1.2678e+1,   3.2121e+1,   5.5518e-1,   3.9981e-3,   2.4571e-3,
Lens              ,  1.2794e+10,   1.2696e+1,   3.2104e+1,   5.5561e-1,   3.9943e-3,   2.4531e-3,
Lens              ,  1.2809e+10,   1.2714e+1,   3.2088e+1,   5.5604e-1,   3.9906e-3,   2.4491e-3,
Lens              ,  1.2823e+10,   1.2731e+1,   3.2071e+1,   5.5648e-1,   3.9868e-3,   2.4452e-3,
Lens              ,  1.2838e+10,   1.2749e+1,   3.2054e+1,   5.5691e-1,   3.9831e-3,   2.4412e-3,
Lens              ,  1.2853e+10,   1.2767e+1,   3.2037e+1,   5.5734e-1,   3.9793e-3,   2.4372e-3,
Lens              ,  1.2868e+10,   1.2785e+1,   3.2021e+1,   5.5778e-1,   3.9756e-3,   2.4333e-3,
Lens              ,  1.2882e+10,   1.2803e+1,   3.2004e+1,   5.5821e-1,   3.9719e-3,   2.4294e-3,
Lens              ,  1.2897e+10,   1.2821e+1,   3.1987e+1,   5.5865e-1,   3.9681e-3,   2.4254e-3,
Lens              ,  1.2912e+10,   1.2839e+1,   3.1970e+1,   5.5908e-1,   3.9644e-3,   2.4215e-3,
Lens              ,  1.2927e+10,   1.2857e+1,   3.1954e+1,   5.5952e-1,   3.9607e-3,   2.4176e-3,
Lens              ,  1.2942e+10,   1.2875e+1,   3.1937e+1,   5.5995e-1,   3.9570e-3,   2.4137e-3,
Lens              ,  1.2957e+10,   1.2894e+1,   3.1920e+1,   5.6039e-1,   3.9533e-3,   2.4098e-3,
Lens              ,  1.2972e+10,   1.2912e+1,   3.1903e+1,   5.6082e-1,   3.9496e-3,   2.4059e-3,
Lens              ,  1.2987e+10,   1.2930e+1,   3.1886e+1,   5.6126e-1,   3.9459e-3,   2.4020e-3,
Lens              ,  1.3002e+10,   1.2948e+1,   3.1870e+1,   5.6170e-1,   3.9422e-3,   2.3982e-3,
Lens              ,  1.3017e+10,   1.2966e+1,   3.1853e+1,   5.6213e-1,   3.9385e-3,   2.3943e-3,
Lens              ,  1.3032e+10,   1.2984e+1,   3.1836e+1,   5.6257e-1,   3.9348e-3,   2.3904e-3,
Lens              ,  1.3047e+10,   1.3002e+1,   3.1819e+1,   5.6301e-1,   3.9311e-3,   2.3866e-3,
Lens              ,  1.3062e+10,   1.3020e+1,   3.1802e+1,   5.6345e-1,   3.9274e-3,   2.3827e-3,
Lens              ,  1.3077e+10,   1.3039e+1,   3.1785e+1,   5.6388e-1,   3.9238e-3,   2.3789e-3,
Lens              ,  1.3092e+10,   1.3057e+1,   3.1768e+1,   5.6432e-1,   3.9201e-3,   2.3751e-3,
Lens              ,  1.3107e+10,   1.3075e+1,   3.1751e+1,   5.6476e-1,   3.9164e-3,   2.3712e-3,
Lens              ,  1.3122e+10,   1.3093e+1,   3.1734e+1,   5.6520e-1,   3.9128e-3,   2.3674e-3,
Lens              ,  1.3137e+10,   1.3112e+1,   3.1718e+1,   5.6564e-1,   3.9091e-3,   2.3636e-3,
Lens              ,  1.3152e+10,   1.3130e+1,   3.1701e+1,   5.6608e-1,   3.9055e-3,   2.3598e-3,
Lens              ,  1.3167e+10,   1.3148e+1,   3.1684e+1,   5.6652e-1,   3.9018e-3,   2.3560e-3,
Lens              ,  1.3183e+10,   1.3167e+1,   3.1667e+1,   5.6696e-1,   3.8982e-3,   2.3522e-3,
Lens              ,  1.3198e+10,   1.3185e+1,   3.1650e+1,   5.6740e-1,   3.8945e-3,   2.3484e-3,
Lens              ,  1.3213e+10,   1.3203e+1,   3.1633e+1,   5.6784e-1,   3.8909e-3,   2.3446e-3,
Lens              ,  1.3228e+10,   1.3222e+1,   3.1616e+1,   5.6828e-1,   3.8873e-3,   2.3409e-3,
Lens              ,  1.3243e+10,   1.3240e+1,   3.1599e+1,   5.6872e-1,   3.8836e-3,   2.3371e-3,
Lens              ,  1.3259e+10,   1.3258e+1,   3.1582e+1,   5.6916e-1,   3.8800e-3,   2.3334e-3,
Lens              ,  1.3274e+10,   1.3277e+1,   3.1565e+1,   5.6961e-1,   3.8764e-3,   2.3296e-3,
Lens              ,  1.3289e+10,   1.3295e+1,   3.1548e+1,   5.7005e-1,   3.8728e-3,   2.3259e-3,
Lens              ,  1.3305e+10,   1.3314e+1,   3.1531e+1,   5.7049e-1,   3.8692e-3,   2.3221e-3,
Lens              ,  1.3320e+10,   1.3332e+1,   3.1514e+1,   5.7093e-1,   3.8656e-3,   2.3184e-3,
Lens              ,  1.3335e+10,   1.3351e+1,   3.1497e+1,   5.7138e-1,   3.8620e-3,   2.3147e-3,
Lens              ,  1.3351e+10,   1.3369e+1,   3.1480e+1,   5.7182e-1,   3.8584e-3,   2.3110e-3,
Lens              ,  1.3366e+10,   1.3388e+1,   3.1462e+1,   5.7227e-1,   3.8548e-3,   2.3073e-3,
Lens              ,  1.3381e+10,   1.3406e+1,   3.1445e+1,   5.7271e-1,   3.8512e-3,   2.3036e-3,
Lens              ,  1.3397e+10,   1.3425e+1,   3.1428e+1,   5.7315e-1,   3.8476e-3,   2.2999e-3,
Lens              ,  1.3412e+10,   1.3443e+1,   3.1411e+1,   5.7360e-1,   3.8440e-3,   2.2962e-3,
Lens              ,  1.3428e+10,   1.3462e+1,   3.1394e+1,   5.7404e-1,   3.8405e-3,   2.2925e-3,
Lens              ,  1.3443e+10,   1.3481e+1,   3.1377e+1,   5.7449e-1,   3.8369e-3,   2.2889e-3,
