Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCortical      ,   7.1945e+2,   2.0126e-2,   3.2074e+3,   1.5678e+2,   8.2837e+2,   1.3268e+2,
BoneCortical      ,   7.2028e+2,   2.0127e-2,   3.2057e+3,   1.5669e+2,   8.2789e+2,   1.3261e+2,
BoneCortical      ,   7.2111e+2,   2.0127e-2,   3.2040e+3,   1.5659e+2,   8.2741e+2,   1.3253e+2,
BoneCortical      ,   7.2194e+2,   2.0127e-2,   3.2022e+3,   1.5649e+2,   8.2693e+2,   1.3245e+2,
BoneCortical      ,   7.2277e+2,   2.0127e-2,   3.2005e+3,   1.5640e+2,   8.2646e+2,   1.3238e+2,
BoneCortical      ,   7.2360e+2,   2.0127e-2,   3.1988e+3,   1.5631e+2,   8.2598e+2,   1.3230e+2,
BoneCortical      ,   7.2444e+2,   2.0127e-2,   3.1971e+3,   1.5621e+2,   8.2550e+2,   1.3223e+2,
BoneCortical      ,   7.2527e+2,   2.0127e-2,   3.1953e+3,   1.5612e+2,   8.2502e+2,   1.3215e+2,
BoneCortical      ,   7.2611e+2,   2.0127e-2,   3.1936e+3,   1.5602e+2,   8.2454e+2,   1.3207e+2,
BoneCortical      ,   7.2694e+2,   2.0127e-2,   3.1919e+3,   1.5593e+2,   8.2406e+2,   1.3200e+2,
BoneCortical      ,   7.2778e+2,   2.0127e-2,   3.1901e+3,   1.5583e+2,   8.2358e+2,   1.3192e+2,
BoneCortical      ,   7.2862e+2,   2.0127e-2,   3.1884e+3,   1.5574e+2,   8.2311e+2,   1.3185e+2,
BoneCortical      ,   7.2946e+2,   2.0128e-2,   3.1867e+3,   1.5565e+2,   8.2263e+2,   1.3177e+2,
BoneCortical      ,   7.3030e+2,   2.0128e-2,   3.1849e+3,   1.5555e+2,   8.2215e+2,   1.3169e+2,
BoneCortical      ,   7.3114e+2,   2.0128e-2,   3.1832e+3,   1.5546e+2,   8.2168e+2,   1.3162e+2,
BoneCortical      ,   7.3198e+2,   2.0128e-2,   3.1815e+3,   1.5536e+2,   8.2120e+2,   1.3154e+2,
BoneCortical      ,   7.3282e+2,   2.0128e-2,   3.1797e+3,   1.5527e+2,   8.2072e+2,   1.3147e+2,
BoneCortical      ,   7.3367e+2,   2.0128e-2,   3.1780e+3,   1.5518e+2,   8.2025e+2,   1.3139e+2,
BoneCortical      ,   7.3451e+2,   2.0128e-2,   3.1763e+3,   1.5508e+2,   8.1977e+2,   1.3131e+2,
BoneCortical      ,   7.3536e+2,   2.0128e-2,   3.1745e+3,   1.5499e+2,   8.1930e+2,   1.3124e+2,
BoneCortical      ,   7.3621e+2,   2.0128e-2,   3.1728e+3,   1.5490e+2,   8.1882e+2,   1.3116e+2,
BoneCortical      ,   7.3706e+2,   2.0128e-2,   3.1711e+3,   1.5481e+2,   8.1835e+2,   1.3109e+2,
BoneCortical      ,   7.3790e+2,   2.0129e-2,   3.1693e+3,   1.5471e+2,   8.1787e+2,   1.3101e+2,
BoneCortical      ,   7.3875e+2,   2.0129e-2,   3.1676e+3,   1.5462e+2,   8.1740e+2,   1.3094e+2,
BoneCortical      ,   7.3961e+2,   2.0129e-2,   3.1659e+3,   1.5453e+2,   8.1692e+2,   1.3086e+2,
BoneCortical      ,   7.4046e+2,   2.0129e-2,   3.1641e+3,   1.5444e+2,   8.1645e+2,   1.3079e+2,
BoneCortical      ,   7.4131e+2,   2.0129e-2,   3.1624e+3,   1.5434e+2,   8.1598e+2,   1.3071e+2,
BoneCortical      ,   7.4216e+2,   2.0129e-2,   3.1606e+3,   1.5425e+2,   8.1550e+2,   1.3064e+2,
BoneCortical      ,   7.4302e+2,   2.0129e-2,   3.1589e+3,   1.5416e+2,   8.1503e+2,   1.3056e+2,
BoneCortical      ,   7.4388e+2,   2.0129e-2,   3.1572e+3,   1.5407e+2,   8.1456e+2,   1.3049e+2,
BoneCortical      ,   7.4473e+2,   2.0129e-2,   3.1554e+3,   1.5398e+2,   8.1409e+2,   1.3041e+2,
BoneCortical      ,   7.4559e+2,   2.0129e-2,   3.1537e+3,   1.5388e+2,   8.1361e+2,   1.3034e+2,
BoneCortical      ,   7.4645e+2,   2.0130e-2,   3.1519e+3,   1.5379e+2,   8.1314e+2,   1.3026e+2,
BoneCortical      ,   7.4731e+2,   2.0130e-2,   3.1502e+3,   1.5370e+2,   8.1267e+2,   1.3018e+2,
BoneCortical      ,   7.4817e+2,   2.0130e-2,   3.1485e+3,   1.5361e+2,   8.1220e+2,   1.3011e+2,
BoneCortical      ,   7.4903e+2,   2.0130e-2,   3.1467e+3,   1.5352e+2,   8.1173e+2,   1.3003e+2,
BoneCortical      ,   7.4989e+2,   2.0130e-2,   3.1450e+3,   1.5343e+2,   8.1126e+2,   1.2996e+2,
BoneCortical      ,   7.5076e+2,   2.0130e-2,   3.1432e+3,   1.5334e+2,   8.1079e+2,   1.2989e+2,
BoneCortical      ,   7.5162e+2,   2.0130e-2,   3.1415e+3,   1.5325e+2,   8.1032e+2,   1.2981e+2,
BoneCortical      ,   7.5249e+2,   2.0130e-2,   3.1398e+3,   1.5316e+2,   8.0985e+2,   1.2974e+2,
BoneCortical      ,   7.5336e+2,   2.0130e-2,   3.1380e+3,   1.5306e+2,   8.0938e+2,   1.2966e+2,
BoneCortical      ,   7.5422e+2,   2.0130e-2,   3.1363e+3,   1.5297e+2,   8.0891e+2,   1.2959e+2,
BoneCortical      ,   7.5509e+2,   2.0130e-2,   3.1345e+3,   1.5288e+2,   8.0844e+2,   1.2951e+2,
BoneCortical      ,   7.5596e+2,   2.0131e-2,   3.1328e+3,   1.5279e+2,   8.0797e+2,   1.2944e+2,
BoneCortical      ,   7.5683e+2,   2.0131e-2,   3.1310e+3,   1.5270e+2,   8.0750e+2,   1.2936e+2,
BoneCortical      ,   7.5770e+2,   2.0131e-2,   3.1293e+3,   1.5261e+2,   8.0703e+2,   1.2929e+2,
BoneCortical      ,   7.5858e+2,   2.0131e-2,   3.1276e+3,   1.5252e+2,   8.0657e+2,   1.2921e+2,
BoneCortical      ,   7.5945e+2,   2.0131e-2,   3.1258e+3,   1.5243e+2,   8.0610e+2,   1.2914e+2,
BoneCortical      ,   7.6033e+2,   2.0131e-2,   3.1241e+3,   1.5234e+2,   8.0563e+2,   1.2906e+2,
BoneCortical      ,   7.6120e+2,   2.0131e-2,   3.1223e+3,   1.5226e+2,   8.0516e+2,   1.2899e+2,
BoneCortical      ,   7.6208e+2,   2.0131e-2,   3.1206e+3,   1.5217e+2,   8.0470e+2,   1.2892e+2,
BoneCortical      ,   7.6296e+2,   2.0131e-2,   3.1188e+3,   1.5208e+2,   8.0423e+2,   1.2884e+2,
BoneCortical      ,   7.6384e+2,   2.0131e-2,   3.1171e+3,   1.5199e+2,   8.0376e+2,   1.2877e+2,
BoneCortical      ,   7.6472e+2,   2.0132e-2,   3.1153e+3,   1.5190e+2,   8.0330e+2,   1.2869e+2,
BoneCortical      ,   7.6560e+2,   2.0132e-2,   3.1136e+3,   1.5181e+2,   8.0283e+2,   1.2862e+2,
BoneCortical      ,   7.6648e+2,   2.0132e-2,   3.1118e+3,   1.5172e+2,   8.0237e+2,   1.2855e+2,
BoneCortical      ,   7.6736e+2,   2.0132e-2,   3.1101e+3,   1.5163e+2,   8.0190e+2,   1.2847e+2,
BoneCortical      ,   7.6825e+2,   2.0132e-2,   3.1083e+3,   1.5154e+2,   8.0144e+2,   1.2840e+2,
BoneCortical      ,   7.6913e+2,   2.0132e-2,   3.1066e+3,   1.5146e+2,   8.0097e+2,   1.2832e+2,
BoneCortical      ,   7.7002e+2,   2.0132e-2,   3.1048e+3,   1.5137e+2,   8.0051e+2,   1.2825e+2,
BoneCortical      ,   7.7090e+2,   2.0132e-2,   3.1031e+3,   1.5128e+2,   8.0004e+2,   1.2818e+2,
BoneCortical      ,   7.7179e+2,   2.0132e-2,   3.1013e+3,   1.5119e+2,   7.9958e+2,   1.2810e+2,
BoneCortical      ,   7.7268e+2,   2.0132e-2,   3.0996e+3,   1.5110e+2,   7.9912e+2,   1.2803e+2,
BoneCortical      ,   7.7357e+2,   2.0133e-2,   3.0978e+3,   1.5102e+2,   7.9865e+2,   1.2795e+2,
BoneCortical      ,   7.7446e+2,   2.0133e-2,   3.0961e+3,   1.5093e+2,   7.9819e+2,   1.2788e+2,
BoneCortical      ,   7.7535e+2,   2.0133e-2,   3.0943e+3,   1.5084e+2,   7.9773e+2,   1.2781e+2,
BoneCortical      ,   7.7625e+2,   2.0133e-2,   3.0926e+3,   1.5075e+2,   7.9726e+2,   1.2773e+2,
BoneCortical      ,   7.7714e+2,   2.0133e-2,   3.0908e+3,   1.5066e+2,   7.9680e+2,   1.2766e+2,
BoneCortical      ,   7.7804e+2,   2.0133e-2,   3.0891e+3,   1.5058e+2,   7.9634e+2,   1.2759e+2,
BoneCortical      ,   7.7893e+2,   2.0133e-2,   3.0873e+3,   1.5049e+2,   7.9588e+2,   1.2751e+2,
BoneCortical      ,   7.7983e+2,   2.0133e-2,   3.0856e+3,   1.5040e+2,   7.9542e+2,   1.2744e+2,
BoneCortical      ,   7.8073e+2,   2.0133e-2,   3.0838e+3,   1.5032e+2,   7.9496e+2,   1.2737e+2,
BoneCortical      ,   7.8163e+2,   2.0133e-2,   3.0821e+3,   1.5023e+2,   7.9449e+2,   1.2729e+2,
BoneCortical      ,   7.8253e+2,   2.0134e-2,   3.0803e+3,   1.5014e+2,   7.9403e+2,   1.2722e+2,
BoneCortical      ,   7.8343e+2,   2.0134e-2,   3.0786e+3,   1.5006e+2,   7.9357e+2,   1.2715e+2,
BoneCortical      ,   7.8433e+2,   2.0134e-2,   3.0768e+3,   1.4997e+2,   7.9311e+2,   1.2707e+2,
BoneCortical      ,   7.8524e+2,   2.0134e-2,   3.0751e+3,   1.4988e+2,   7.9265e+2,   1.2700e+2,
BoneCortical      ,   7.8614e+2,   2.0134e-2,   3.0733e+3,   1.4980e+2,   7.9219e+2,   1.2693e+2,
BoneCortical      ,   7.8705e+2,   2.0134e-2,   3.0715e+3,   1.4971e+2,   7.9173e+2,   1.2685e+2,
BoneCortical      ,   7.8795e+2,   2.0134e-2,   3.0698e+3,   1.4963e+2,   7.9127e+2,   1.2678e+2,
BoneCortical      ,   7.8886e+2,   2.0134e-2,   3.0680e+3,   1.4954e+2,   7.9082e+2,   1.2671e+2,
BoneCortical      ,   7.8977e+2,   2.0134e-2,   3.0663e+3,   1.4945e+2,   7.9036e+2,   1.2663e+2,
BoneCortical      ,   7.9068e+2,   2.0134e-2,   3.0645e+3,   1.4937e+2,   7.8990e+2,   1.2656e+2,
BoneCortical      ,   7.9159e+2,   2.0135e-2,   3.0628e+3,   1.4928e+2,   7.8944e+2,   1.2649e+2,
BoneCortical      ,   7.9250e+2,   2.0135e-2,   3.0610e+3,   1.4920e+2,   7.8898e+2,   1.2642e+2,
BoneCortical      ,   7.9341e+2,   2.0135e-2,   3.0593e+3,   1.4911e+2,   7.8853e+2,   1.2634e+2,
BoneCortical      ,   7.9433e+2,   2.0135e-2,   3.0575e+3,   1.4903e+2,   7.8807e+2,   1.2627e+2,
BoneCortical      ,   7.9524e+2,   2.0135e-2,   3.0557e+3,   1.4894e+2,   7.8761e+2,   1.2620e+2,
BoneCortical      ,   7.9616e+2,   2.0135e-2,   3.0540e+3,   1.4886e+2,   7.8715e+2,   1.2612e+2,
BoneCortical      ,   7.9708e+2,   2.0135e-2,   3.0522e+3,   1.4877e+2,   7.8670e+2,   1.2605e+2,
BoneCortical      ,   7.9799e+2,   2.0135e-2,   3.0505e+3,   1.4869e+2,   7.8624e+2,   1.2598e+2,
BoneCortical      ,   7.9891e+2,   2.0135e-2,   3.0487e+3,   1.4860e+2,   7.8579e+2,   1.2591e+2,
BoneCortical      ,   7.9983e+2,   2.0135e-2,   3.0469e+3,   1.4852e+2,   7.8533e+2,   1.2583e+2,
BoneCortical      ,   8.0076e+2,   2.0136e-2,   3.0452e+3,   1.4843e+2,   7.8487e+2,   1.2576e+2,
BoneCortical      ,   8.0168e+2,   2.0136e-2,   3.0434e+3,   1.4835e+2,   7.8442e+2,   1.2569e+2,
BoneCortical      ,   8.0260e+2,   2.0136e-2,   3.0417e+3,   1.4826e+2,   7.8396e+2,   1.2562e+2,
BoneCortical      ,   8.0353e+2,   2.0136e-2,   3.0399e+3,   1.4818e+2,   7.8351e+2,   1.2554e+2,
BoneCortical      ,   8.0445e+2,   2.0136e-2,   3.0381e+3,   1.4810e+2,   7.8306e+2,   1.2547e+2,
BoneCortical      ,   8.0538e+2,   2.0136e-2,   3.0364e+3,   1.4801e+2,   7.8260e+2,   1.2540e+2,
BoneCortical      ,   8.0631e+2,   2.0136e-2,   3.0346e+3,   1.4793e+2,   7.8215e+2,   1.2533e+2,
BoneCortical      ,   8.0724e+2,   2.0136e-2,   3.0329e+3,   1.4785e+2,   7.8169e+2,   1.2525e+2,
BoneCortical      ,   8.0816e+2,   2.0136e-2,   3.0311e+3,   1.4776e+2,   7.8124e+2,   1.2518e+2,
BoneCortical      ,   8.0910e+2,   2.0137e-2,   3.0293e+3,   1.4768e+2,   7.8079e+2,   1.2511e+2,
BoneCortical      ,   8.1003e+2,   2.0137e-2,   3.0276e+3,   1.4760e+2,   7.8033e+2,   1.2504e+2,
BoneCortical      ,   8.1096e+2,   2.0137e-2,   3.0258e+3,   1.4751e+2,   7.7988e+2,   1.2497e+2,
BoneCortical      ,   8.1190e+2,   2.0137e-2,   3.0241e+3,   1.4743e+2,   7.7943e+2,   1.2489e+2,
BoneCortical      ,   8.1283e+2,   2.0137e-2,   3.0223e+3,   1.4735e+2,   7.7898e+2,   1.2482e+2,
BoneCortical      ,   8.1377e+2,   2.0137e-2,   3.0205e+3,   1.4726e+2,   7.7853e+2,   1.2475e+2,
BoneCortical      ,   8.1470e+2,   2.0137e-2,   3.0188e+3,   1.4718e+2,   7.7807e+2,   1.2468e+2,
BoneCortical      ,   8.1564e+2,   2.0137e-2,   3.0170e+3,   1.4710e+2,   7.7762e+2,   1.2461e+2,
BoneCortical      ,   8.1658e+2,   2.0137e-2,   3.0152e+3,   1.4701e+2,   7.7717e+2,   1.2454e+2,
BoneCortical      ,   8.1752e+2,   2.0137e-2,   3.0135e+3,   1.4693e+2,   7.7672e+2,   1.2446e+2,
BoneCortical      ,   8.1846e+2,   2.0138e-2,   3.0117e+3,   1.4685e+2,   7.7627e+2,   1.2439e+2,
BoneCortical      ,   8.1941e+2,   2.0138e-2,   3.0099e+3,   1.4677e+2,   7.7582e+2,   1.2432e+2,
BoneCortical      ,   8.2035e+2,   2.0138e-2,   3.0082e+3,   1.4669e+2,   7.7537e+2,   1.2425e+2,
BoneCortical      ,   8.2130e+2,   2.0138e-2,   3.0064e+3,   1.4660e+2,   7.7492e+2,   1.2418e+2,
BoneCortical      ,   8.2224e+2,   2.0138e-2,   3.0046e+3,   1.4652e+2,   7.7447e+2,   1.2411e+2,
BoneCortical      ,   8.2319e+2,   2.0138e-2,   3.0029e+3,   1.4644e+2,   7.7402e+2,   1.2403e+2,
BoneCortical      ,   8.2414e+2,   2.0138e-2,   3.0011e+3,   1.4636e+2,   7.7357e+2,   1.2396e+2,
BoneCortical      ,   8.2509e+2,   2.0138e-2,   2.9993e+3,   1.4628e+2,   7.7313e+2,   1.2389e+2,
BoneCortical      ,   8.2604e+2,   2.0138e-2,   2.9976e+3,   1.4620e+2,   7.7268e+2,   1.2382e+2,
BoneCortical      ,   8.2699e+2,   2.0138e-2,   2.9958e+3,   1.4611e+2,   7.7223e+2,   1.2375e+2,
BoneCortical      ,   8.2794e+2,   2.0139e-2,   2.9940e+3,   1.4603e+2,   7.7178e+2,   1.2368e+2,
BoneCortical      ,   8.2890e+2,   2.0139e-2,   2.9923e+3,   1.4595e+2,   7.7133e+2,   1.2361e+2,
BoneCortical      ,   8.2985e+2,   2.0139e-2,   2.9905e+3,   1.4587e+2,   7.7089e+2,   1.2353e+2,
BoneCortical      ,   8.3081e+2,   2.0139e-2,   2.9887e+3,   1.4579e+2,   7.7044e+2,   1.2346e+2,
BoneCortical      ,   8.3176e+2,   2.0139e-2,   2.9870e+3,   1.4571e+2,   7.6999e+2,   1.2339e+2,
BoneCortical      ,   8.3272e+2,   2.0139e-2,   2.9852e+3,   1.4563e+2,   7.6955e+2,   1.2332e+2,
BoneCortical      ,   8.3368e+2,   2.0139e-2,   2.9834e+3,   1.4555e+2,   7.6910e+2,   1.2325e+2,
BoneCortical      ,   8.3464e+2,   2.0139e-2,   2.9817e+3,   1.4547e+2,   7.6865e+2,   1.2318e+2,
BoneCortical      ,   8.3560e+2,   2.0139e-2,   2.9799e+3,   1.4539e+2,   7.6821e+2,   1.2311e+2,
BoneCortical      ,   8.3657e+2,   2.0140e-2,   2.9781e+3,   1.4531e+2,   7.6776e+2,   1.2304e+2,
BoneCortical      ,   8.3753e+2,   2.0140e-2,   2.9764e+3,   1.4523e+2,   7.6732e+2,   1.2297e+2,
BoneCortical      ,   8.3849e+2,   2.0140e-2,   2.9746e+3,   1.4515e+2,   7.6687e+2,   1.2290e+2,
BoneCortical      ,   8.3946e+2,   2.0140e-2,   2.9728e+3,   1.4507e+2,   7.6643e+2,   1.2282e+2,
BoneCortical      ,   8.4043e+2,   2.0140e-2,   2.9711e+3,   1.4499e+2,   7.6598e+2,   1.2275e+2,
BoneCortical      ,   8.4140e+2,   2.0140e-2,   2.9693e+3,   1.4491e+2,   7.6554e+2,   1.2268e+2,
BoneCortical      ,   8.4236e+2,   2.0140e-2,   2.9675e+3,   1.4483e+2,   7.6509e+2,   1.2261e+2,
BoneCortical      ,   8.4333e+2,   2.0140e-2,   2.9657e+3,   1.4475e+2,   7.6465e+2,   1.2254e+2,
BoneCortical      ,   8.4431e+2,   2.0140e-2,   2.9640e+3,   1.4467e+2,   7.6421e+2,   1.2247e+2,
BoneCortical      ,   8.4528e+2,   2.0140e-2,   2.9622e+3,   1.4459e+2,   7.6376e+2,   1.2240e+2,
BoneCortical      ,   8.4625e+2,   2.0141e-2,   2.9604e+3,   1.4451e+2,   7.6332e+2,   1.2233e+2,
BoneCortical      ,   8.4723e+2,   2.0141e-2,   2.9587e+3,   1.4443e+2,   7.6288e+2,   1.2226e+2,
BoneCortical      ,   8.4820e+2,   2.0141e-2,   2.9569e+3,   1.4435e+2,   7.6244e+2,   1.2219e+2,
BoneCortical      ,   8.4918e+2,   2.0141e-2,   2.9551e+3,   1.4427e+2,   7.6199e+2,   1.2212e+2,
BoneCortical      ,   8.5016e+2,   2.0141e-2,   2.9533e+3,   1.4419e+2,   7.6155e+2,   1.2205e+2,
BoneCortical      ,   8.5114e+2,   2.0141e-2,   2.9516e+3,   1.4412e+2,   7.6111e+2,   1.2198e+2,
BoneCortical      ,   8.5212e+2,   2.0141e-2,   2.9498e+3,   1.4404e+2,   7.6067e+2,   1.2191e+2,
BoneCortical      ,   8.5310e+2,   2.0141e-2,   2.9480e+3,   1.4396e+2,   7.6023e+2,   1.2184e+2,
BoneCortical      ,   8.5408e+2,   2.0141e-2,   2.9463e+3,   1.4388e+2,   7.5979e+2,   1.2177e+2,
BoneCortical      ,   8.5507e+2,   2.0142e-2,   2.9445e+3,   1.4380e+2,   7.5935e+2,   1.2170e+2,
BoneCortical      ,   8.5605e+2,   2.0142e-2,   2.9427e+3,   1.4372e+2,   7.5890e+2,   1.2163e+2,
BoneCortical      ,   8.5704e+2,   2.0142e-2,   2.9409e+3,   1.4365e+2,   7.5846e+2,   1.2156e+2,
BoneCortical      ,   8.5803e+2,   2.0142e-2,   2.9392e+3,   1.4357e+2,   7.5802e+2,   1.2149e+2,
BoneCortical      ,   8.5901e+2,   2.0142e-2,   2.9374e+3,   1.4349e+2,   7.5758e+2,   1.2142e+2,
BoneCortical      ,   8.6000e+2,   2.0142e-2,   2.9356e+3,   1.4341e+2,   7.5715e+2,   1.2135e+2,
BoneCortical      ,   8.6099e+2,   2.0142e-2,   2.9338e+3,   1.4333e+2,   7.5671e+2,   1.2128e+2,
BoneCortical      ,   8.6199e+2,   2.0142e-2,   2.9321e+3,   1.4326e+2,   7.5627e+2,   1.2121e+2,
BoneCortical      ,   8.6298e+2,   2.0142e-2,   2.9303e+3,   1.4318e+2,   7.5583e+2,   1.2114e+2,
BoneCortical      ,   8.6397e+2,   2.0142e-2,   2.9285e+3,   1.4310e+2,   7.5539e+2,   1.2107e+2,
BoneCortical      ,   8.6497e+2,   2.0143e-2,   2.9267e+3,   1.4302e+2,   7.5495e+2,   1.2100e+2,
BoneCortical      ,   8.6596e+2,   2.0143e-2,   2.9250e+3,   1.4295e+2,   7.5451e+2,   1.2093e+2,
BoneCortical      ,   8.6696e+2,   2.0143e-2,   2.9232e+3,   1.4287e+2,   7.5408e+2,   1.2086e+2,
BoneCortical      ,   8.6796e+2,   2.0143e-2,   2.9214e+3,   1.4279e+2,   7.5364e+2,   1.2079e+2,
BoneCortical      ,   8.6896e+2,   2.0143e-2,   2.9196e+3,   1.4272e+2,   7.5320e+2,   1.2072e+2,
BoneCortical      ,   8.6996e+2,   2.0143e-2,   2.9179e+3,   1.4264e+2,   7.5277e+2,   1.2065e+2,
BoneCortical      ,   8.7096e+2,   2.0143e-2,   2.9161e+3,   1.4256e+2,   7.5233e+2,   1.2058e+2,
BoneCortical      ,   8.7197e+2,   2.0143e-2,   2.9143e+3,   1.4249e+2,   7.5189e+2,   1.2051e+2,
BoneCortical      ,   8.7297e+2,   2.0143e-2,   2.9125e+3,   1.4241e+2,   7.5146e+2,   1.2044e+2,
BoneCortical      ,   8.7398e+2,   2.0144e-2,   2.9108e+3,   1.4233e+2,   7.5102e+2,   1.2037e+2,
BoneCortical      ,   8.7498e+2,   2.0144e-2,   2.9090e+3,   1.4226e+2,   7.5058e+2,   1.2030e+2,
BoneCortical      ,   8.7599e+2,   2.0144e-2,   2.9072e+3,   1.4218e+2,   7.5015e+2,   1.2023e+2,
BoneCortical      ,   8.7700e+2,   2.0144e-2,   2.9054e+3,   1.4211e+2,   7.4971e+2,   1.2016e+2,
BoneCortical      ,   8.7801e+2,   2.0144e-2,   2.9037e+3,   1.4203e+2,   7.4928e+2,   1.2009e+2,
BoneCortical      ,   8.7902e+2,   2.0144e-2,   2.9019e+3,   1.4195e+2,   7.4884e+2,   1.2002e+2,
BoneCortical      ,   8.8004e+2,   2.0144e-2,   2.9001e+3,   1.4188e+2,   7.4841e+2,   1.1996e+2,
BoneCortical      ,   8.8105e+2,   2.0144e-2,   2.8983e+3,   1.4180e+2,   7.4798e+2,   1.1989e+2,
BoneCortical      ,   8.8206e+2,   2.0144e-2,   2.8966e+3,   1.4173e+2,   7.4754e+2,   1.1982e+2,
BoneCortical      ,   8.8308e+2,   2.0145e-2,   2.8948e+3,   1.4165e+2,   7.4711e+2,   1.1975e+2,
BoneCortical      ,   8.8410e+2,   2.0145e-2,   2.8930e+3,   1.4158e+2,   7.4668e+2,   1.1968e+2,
BoneCortical      ,   8.8512e+2,   2.0145e-2,   2.8912e+3,   1.4150e+2,   7.4624e+2,   1.1961e+2,
BoneCortical      ,   8.8614e+2,   2.0145e-2,   2.8894e+3,   1.4143e+2,   7.4581e+2,   1.1954e+2,
BoneCortical      ,   8.8716e+2,   2.0145e-2,   2.8877e+3,   1.4135e+2,   7.4538e+2,   1.1947e+2,
BoneCortical      ,   8.8818e+2,   2.0145e-2,   2.8859e+3,   1.4128e+2,   7.4494e+2,   1.1940e+2,
BoneCortical      ,   8.8920e+2,   2.0145e-2,   2.8841e+3,   1.4120e+2,   7.4451e+2,   1.1933e+2,
BoneCortical      ,   8.9023e+2,   2.0145e-2,   2.8823e+3,   1.4113e+2,   7.4408e+2,   1.1927e+2,
BoneCortical      ,   8.9125e+2,   2.0145e-2,   2.8806e+3,   1.4105e+2,   7.4365e+2,   1.1920e+2,
BoneCortical      ,   8.9228e+2,   2.0146e-2,   2.8788e+3,   1.4098e+2,   7.4322e+2,   1.1913e+2,
BoneCortical      ,   8.9331e+2,   2.0146e-2,   2.8770e+3,   1.4090e+2,   7.4279e+2,   1.1906e+2,
BoneCortical      ,   8.9433e+2,   2.0146e-2,   2.8752e+3,   1.4083e+2,   7.4236e+2,   1.1899e+2,
BoneCortical      ,   8.9536e+2,   2.0146e-2,   2.8734e+3,   1.4076e+2,   7.4192e+2,   1.1892e+2,
BoneCortical      ,   8.9640e+2,   2.0146e-2,   2.8717e+3,   1.4068e+2,   7.4149e+2,   1.1885e+2,
BoneCortical      ,   8.9743e+2,   2.0146e-2,   2.8699e+3,   1.4061e+2,   7.4106e+2,   1.1879e+2,
BoneCortical      ,   8.9846e+2,   2.0146e-2,   2.8681e+3,   1.4053e+2,   7.4063e+2,   1.1872e+2,
BoneCortical      ,   8.9950e+2,   2.0146e-2,   2.8663e+3,   1.4046e+2,   7.4020e+2,   1.1865e+2,
BoneCortical      ,   9.0053e+2,   2.0146e-2,   2.8645e+3,   1.4039e+2,   7.3978e+2,   1.1858e+2,
BoneCortical      ,   9.0157e+2,   2.0147e-2,   2.8628e+3,   1.4031e+2,   7.3935e+2,   1.1851e+2,
BoneCortical      ,   9.0261e+2,   2.0147e-2,   2.8610e+3,   1.4024e+2,   7.3892e+2,   1.1844e+2,
BoneCortical      ,   9.0365e+2,   2.0147e-2,   2.8592e+3,   1.4017e+2,   7.3849e+2,   1.1838e+2,
BoneCortical      ,   9.0469e+2,   2.0147e-2,   2.8574e+3,   1.4009e+2,   7.3806e+2,   1.1831e+2,
BoneCortical      ,   9.0573e+2,   2.0147e-2,   2.8556e+3,   1.4002e+2,   7.3763e+2,   1.1824e+2,
BoneCortical      ,   9.0678e+2,   2.0147e-2,   2.8539e+3,   1.3995e+2,   7.3720e+2,   1.1817e+2,
BoneCortical      ,   9.0782e+2,   2.0147e-2,   2.8521e+3,   1.3987e+2,   7.3678e+2,   1.1810e+2,
BoneCortical      ,   9.0887e+2,   2.0147e-2,   2.8503e+3,   1.3980e+2,   7.3635e+2,   1.1803e+2,
BoneCortical      ,   9.0991e+2,   2.0147e-2,   2.8485e+3,   1.3973e+2,   7.3592e+2,   1.1797e+2,
BoneCortical      ,   9.1096e+2,   2.0147e-2,   2.8467e+3,   1.3965e+2,   7.3550e+2,   1.1790e+2,
BoneCortical      ,   9.1201e+2,   2.0148e-2,   2.8450e+3,   1.3958e+2,   7.3507e+2,   1.1783e+2,
BoneCortical      ,   9.1306e+2,   2.0148e-2,   2.8432e+3,   1.3951e+2,   7.3464e+2,   1.1776e+2,
BoneCortical      ,   9.1411e+2,   2.0148e-2,   2.8414e+3,   1.3944e+2,   7.3422e+2,   1.1770e+2,
BoneCortical      ,   9.1517e+2,   2.0148e-2,   2.8396e+3,   1.3936e+2,   7.3379e+2,   1.1763e+2,
BoneCortical      ,   9.1622e+2,   2.0148e-2,   2.8378e+3,   1.3929e+2,   7.3336e+2,   1.1756e+2,
BoneCortical      ,   9.1728e+2,   2.0148e-2,   2.8361e+3,   1.3922e+2,   7.3294e+2,   1.1749e+2,
BoneCortical      ,   9.1833e+2,   2.0148e-2,   2.8343e+3,   1.3915e+2,   7.3251e+2,   1.1742e+2,
BoneCortical      ,   9.1939e+2,   2.0148e-2,   2.8325e+3,   1.3908e+2,   7.3209e+2,   1.1736e+2,
BoneCortical      ,   9.2045e+2,   2.0148e-2,   2.8307e+3,   1.3900e+2,   7.3166e+2,   1.1729e+2,
BoneCortical      ,   9.2151e+2,   2.0149e-2,   2.8289e+3,   1.3893e+2,   7.3124e+2,   1.1722e+2,
BoneCortical      ,   9.2257e+2,   2.0149e-2,   2.8271e+3,   1.3886e+2,   7.3082e+2,   1.1715e+2,
